sample_id,step,t,w_t,tau,probability_loss,probability_base_loss,probability_bce,probability_dice_loss,probability_dice_score,probability_soft_calibration_mae,loss_positive_scale,loss_negative_scale,roi_hard_core_probability_mean,roi_background_probability_mean,roi_soft_halo_probability_mean,roi_soft_halo_target_mean,probability_spatial_gradient_loss,roi_spatial_gradient_error_mean,roi_predicted_gradient_mean,roi_target_gradient_mean,roi_target_probability_mean,roi_soft_margin_mean,roi_entropy_mean,raw_grad_norm,used_grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,requested_guidance_ratio,used_guidance_ratio,uncapped_guidance_ratio,guidance_cap_fraction,guidance_gradient_reference_norm,guidance_gradient_reference_ratio,effective_guidance_ratio,continuous_step_norm,condition_projection_norm,initial_condition_projection_norm,pre_projection_condition_violations,post_projection_condition_violations,hard_change_count,hard_change_fraction,hard_change_inside_roi,hard_change_outside_roi,target_hard_voxels_before,target_hard_voxels_after,selected_target_recovered_after,alpha,spatial_gradient_weight,probability_loss_mode,guidance_scaling_mode,case_id,source_seed,arm
3,11,0.359375,0.4422886902190013,0.3855110186860564,1.0626857280731201,1.0626857280731201,0.15403728187084198,0.9086484909057617,0.09135148674249649,0.07245016098022461,1.0,1.0,0.08336155116558075,0.0680050253868103,0.06783939152956009,0.04404660686850548,0.0,0.0,0.0,0.0,0.06813416630029678,-0.11491809040307999,2.493570566177368,0.0029675255063921213,0.0029675255063921213,1655.6678466796875,280.4058837890625,1678.076904296875,0.11057217255475033,0.16936174035072327,0.16936174035072327,0.0,0.0019374254625290632,1.5316849946975708,0.1693611890077591,52.38276672363281,2.447331190109253,0.0,0,0,3292,0.0125579833984375,3292,0,12281,12277,706,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,12,0.390625,0.5555702330196022,0.367377970678444,1.0342611074447632,1.0342611074447632,0.15360750257968903,0.8806536197662354,0.11934639513492584,0.07246741652488708,1.0,1.0,0.11120099574327469,0.06803011894226074,0.06786320358514786,0.04404660686850548,0.0,0.0,0.0,0.0,0.06839315593242645,-0.12230230867862701,2.4726953506469727,0.003676236607134342,0.003676236607134342,1653.3450927734375,413.33514404296875,1703.8885498046875,0.13889255825490054,0.25,0.2635466158390045,1.0,0.0019374254625290632,1.8974854946136475,0.24999931454658508,53.186458587646484,2.528245449066162,0.0,0,0,3909,0.014911651611328125,3909,0,12277,12199,893,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,13,0.421875,0.6593458151000688,0.3485960359806528,0.9807142019271851,0.9807142019271851,0.15259066224098206,0.8281235098838806,0.17187650501728058,0.0721101388335228,1.0,1.0,0.16477182507514954,0.06784755736589432,0.06769256293773651,0.04404660686850548,0.0,0.0,0.0,0.0,0.0686626210808754,-0.13108739256858826,2.447437286376953,0.0043046423234045506,0.0043046423234045506,1651.74560546875,412.9354553222656,1705.5140380859375,0.1648364537750172,0.25,0.36623960733413696,1.0,0.0019374254625290632,2.2218363285064697,0.24999943375587463,53.23222351074219,2.633333444595337,0.0,0,0,4629,0.017658233642578125,4629,0,12199,11977,1052,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,14,0.453125,0.7518398074789773,0.32934609489107236,0.9156906604766846,0.9156906604766846,0.15149876475334167,0.7641918659210205,0.2358081340789795,0.07153034955263138,1.0,1.0,0.23440417647361755,0.06749211996793747,0.06735385209321976,0.04404660686850548,0.0,0.0,0.0,0.0,0.06889574974775314,-0.14164656400680542,2.4168574810028076,0.004737766459584236,0.004737766459584236,1650.921142578125,412.72943115234375,1706.1578369140625,0.18795995186974432,0.25,0.4596359133720398,1.0,0.0019374254625290632,2.4453928470611572,0.24999947845935822,53.24576187133789,2.7635762691497803,0.0,0,0,5628,0.0214691162109375,5628,0,11977,11500,1204,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,15,0.484375,0.8314696123025452,0.3098135348654836,0.8427377939224243,0.8427377939224243,0.15025949478149414,0.6924782991409302,0.3075217008590698,0.07062478363513947,1.0,1.0,0.3186661899089813,0.06679460406303406,0.066683329641819,0.04404660686850548,0.0,0.0,0.0,0.0,0.06891267746686935,-0.15463142096996307,2.3797645568847656,0.005024666432291269,0.005024666432291269,1650.993408203125,412.7475280761719,1705.5714111328125,0.2078674030756363,0.25,0.5390990972518921,1.0,0.0019374254625290632,2.5934760570526123,0.2499995082616806,53.216575622558594,2.9649617671966553,0.0,0,0,6771,0.025829315185546875,6771,0,11500,10740,1325,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,16,0.515625,0.8968727415326884,0.2901864651345164,0.7655173540115356,0.7655173540115356,0.1487811654806137,0.6167361736297607,0.38326382637023926,0.06930061429738998,1.0,1.0,0.4147607386112213,0.0655544325709343,0.06548581272363663,0.04404660686850548,0.0,0.0,0.0,0.0,0.06849102675914764,-0.17092369496822357,2.3345754146575928,0.00521886395290494,0.00521886395290494,1650.6832275390625,412.6700439453125,1702.470703125,0.2242181853831721,0.25,0.6039789319038391,1.0,0.0019374254625290632,2.6937108039855957,0.249999538064003,53.10887908935547,3.1499104499816895,0.0,0,0,7949,0.030323028564453125,7949,0,10740,9686,1429,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,17,0.546875,0.9469301294951056,0.2706539051089276,0.6884719729423523,0.6884719729423523,0.14690275490283966,0.5415692329406738,0.45843076705932617,0.06745579838752747,1.0,1.0,0.5155719518661499,0.06349002569913864,0.06348463147878647,0.04404660686850548,0.0,0.0,0.0,0.0,0.0672917291522026,-0.19181108474731445,2.2791786193847656,0.005440371576696634,0.005440371576696634,1649.8983154296875,412.4738464355469,1696.7113037109375,0.2367325323737764,0.25,0.6647548079490662,1.0,0.0019374254625290632,2.80804181098938,0.24999955296516418,52.91419219970703,3.3830554485321045,0.0,0,0,9576,0.036529541015625,9576,0,9686,8299,1532,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,18,0.578125,0.9807852804032304,0.2514039640193472,0.6122654676437378,0.6122654676437378,0.144485205411911,0.4677802324295044,0.5322197675704956,0.06492507457733154,1.0,1.0,0.615418016910553,0.06038167327642441,0.060463108122348785,0.04404660686850548,0.0,0.0,0.0,0.0,0.06504916399717331,-0.2188149094581604,2.2105324268341064,0.005873145069926977,0.005873145069926977,1650.501708984375,412.6247253417969,1690.909423828125,0.2451963201008076,0.25,0.7432923316955566,1.0,0.0019374254625290632,3.0314173698425293,0.24999956786632538,52.71354675292969,3.666708469390869,0.0,0,0,11072,0.042236328125,11072,0,8299,6764,1597,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,19,0.609375,0.9978589232386035,0.232622029321556,0.537757396697998,0.537757396697998,0.14166252315044403,0.3960948586463928,0.6039051413536072,0.0616142675280571,1.0,1.0,0.7096739411354065,0.05614157393574715,0.056328609585762024,0.04404660686850548,0.0,0.0,0.0,0.0,0.06163734197616577,-0.253739595413208,2.1240904331207275,0.006333151366561651,0.006333151366561651,1650.6627197265625,412.6650390625,1682.792724609375,0.24946473080965087,0.25,0.815462589263916,1.0,0.0019374254625290632,3.2688491344451904,0.24999961256980896,52.438697814941406,3.950249671936035,0.0,0,0,12668,0.0483245849609375,12668,0,6764,5336,1656,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,20,0.640625,0.9978589232386035,0.21448898131394362,0.4655875563621521,0.4655875563621521,0.13856391608715057,0.32702362537384033,0.6729763746261597,0.057516589760780334,1.0,1.0,0.7917376756668091,0.050678785890340805,0.0509880930185318,0.04404660686850548,0.0,0.0,0.0,0.0,0.056910596787929535,-0.2990640699863434,2.0134658813476562,0.00694956723600626,0.00694956723600626,1650.935791015625,412.7333679199219,1674.384765625,0.24946473080965087,0.25,0.8948328495025635,1.0,0.0019374254625290632,3.5870113372802734,0.24999964237213135,52.148353576660156,4.290159225463867,0.0,0,0,14318,0.05461883544921875,14318,0,5336,4019,1689,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,21,0.671875,0.9807852804032304,0.19717945116135566,0.39661985635757446,0.39661985635757446,0.13562817871570587,0.2609916925430298,0.7390083074569702,0.05279134213924408,1.0,1.0,0.8592122197151184,0.04413112252950668,0.04456646740436554,0.04404660686850548,0.0,0.0,0.0,0.0,0.05098540708422661,-0.35758739709854126,1.8699889183044434,0.0075166355818510056,0.0075166355818510056,1652.374755859375,413.0931396484375,1667.504150390625,0.2451963201008076,0.25,0.9512888789176941,1.0,0.0019374254625290632,3.8797030448913574,0.24999967217445374,51.89932632446289,4.675534725189209,0.0,0,0,15204,0.0579986572265625,15204,0,4019,2885,1723,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,22,0.703125,0.9469301294951057,0.18086013910151333,0.3302558660507202,0.3302558660507202,0.13334952294826508,0.19690632820129395,0.803093671798706,0.04750838130712509,1.0,1.0,0.9100945591926575,0.036578886210918427,0.03712841495871544,0.04404660686850548,0.0,0.0,0.0,0.0,0.04392456263303757,-0.43247663974761963,1.6830401420593262,0.007919762283563614,0.007919762283563614,1653.43701171875,413.35870361328125,1662.19189453125,0.23673253237377642,0.25,0.9677097201347351,1.0,0.0019374254625290632,4.0877766609191895,0.24999967217445374,51.688926696777344,5.136330604553223,0.0,0,0,15869,0.060535430908203125,15869,0,2885,2040,1743,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,23,0.734375,0.8968727415326884,0.16568820903059628,0.2677214741706848,0.2677214741706848,0.13266994059085846,0.13505154848098755,0.8649484515190125,0.04196031764149666,1.0,1.0,0.9472056031227112,0.028338968753814697,0.028964828699827194,0.04404660686850548,0.0,0.0,0.0,0.0,0.03606601804494858,-0.5255637764930725,1.4426910877227783,0.0077193621546030045,0.0077193621546030045,1653.6531982421875,413.41278076171875,1658.6798095703125,0.2242181853831721,0.25,0.8933615684509277,1.0,0.0019374254625290632,3.984340190887451,0.24999968707561493,51.53032684326172,5.600213527679443,0.0,0,0,14172,0.0540618896484375,14172,0,2040,1769,1755,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,24,0.765625,0.8314696123025455,0.1518097749290082,0.214194193482399,0.214194193482399,0.13479401171207428,0.07940018177032471,0.9205998182296753,0.03644533082842827,1.0,1.0,0.9697748422622681,0.019874151796102524,0.020523378625512123,0.04404660686850548,0.0,0.0,0.0,0.0,0.0278621818870306,-0.6349591016769409,1.1469706296920776,0.0064521776512265205,0.0064521776512265205,1654.501708984375,413.6247863769531,1659.69189453125,0.20786740307563636,0.25,0.6922575235366821,1.0,0.0019374254625290632,3.330284357070923,0.24999961256980896,51.495994567871094,6.178914546966553,0.0,0,0,11355,0.043315887451171875,11355,0,1769,1762,1762,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,25,0.796875,0.7518398074789774,0.139358493703871,0.1767732948064804,0.1767732948064804,0.14110450446605682,0.035668790340423584,0.9643312096595764,0.03159713000059128,1.0,1.0,0.9826476573944092,0.011993062682449818,0.012591606937348843,0.04404660686850548,0.0,0.0,0.0,0.0,0.020155617967247963,-0.7499794960021973,0.8151140213012695,0.004090521018952131,0.004090521018952131,1656.28076171875,414.0691833496094,1663.913818359375,0.18795995186974435,0.25,0.39684322476387024,1.0,0.0019374254625290632,2.1113178730010986,0.24999938905239105,51.55562210083008,6.762939929962158,0.0,0,0,7392,0.0281982421875,7392,0,1762,1766,1766,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,26,0.828125,0.659345815100069,0.12845427799994558,0.16365039348602295,0.16365039348602295,0.1519078016281128,0.011742591857910156,0.9882574081420898,0.0282750204205513,1.0,1.0,0.9895175695419312,0.00592694990336895,0.00644804909825325,0.04404660686850548,0.0,0.0,0.0,0.0,0.014198287390172482,-0.8503212928771973,0.4982715845108032,0.0026075392961502075,0.0026075392961502075,1658.8475341796875,368.0136413574219,1664.4873046875,0.16483645377501724,0.22184982895851135,0.22184982895851135,0.0,0.0019374254625290632,1.3458784818649292,0.2218489795923233,51.479984283447266,7.442806720733643,0.0,0,0,4317,0.016468048095703125,4317,0,1766,1786,1768,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,27,0.859375,0.5555702330196022,0.11920214137531127,0.1749551147222519,0.1749551147222519,0.16455398499965668,0.010401129722595215,0.9895988702774048,0.02655806764960289,1.0,1.0,0.9922741651535034,0.0034265872091054916,0.0041673071682453156,0.04404660686850548,0.0,0.0,0.0,0.0,0.011742131784558296,-0.9141511917114258,0.26743489503860474,0.007741589564830065,0.007741589564830065,1665.8055419921875,416.45086669921875,1692.8970947265625,0.13889255825490054,0.25,0.55498868227005,1.0,0.0019374254625290632,3.9958128929138184,0.24999968707561493,52.26084518432617,8.217968940734863,0.0,0,0,2817,0.010746002197265625,2817,0,1786,1774,1769,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,28,0.890625,0.4422886902190013,0.11169118696339586,0.1948910802602768,0.1948910802602768,0.1864638775587082,0.008427202701568604,0.9915727972984314,0.026405056938529015,1.0,1.0,0.992659330368042,0.002432409208267927,0.002973597962409258,0.04404660686850548,0.0,0.0,0.0,0.0,0.01075955294072628,-0.9459671378135681,0.1376430094242096,0.006763278506696224,0.006763278506696224,1677.440185546875,419.35943603515625,1695.2249755859375,0.11057217255475033,0.25,0.3859918415546417,1.0,0.0019374254625290632,3.490858793258667,0.24999964237213135,52.20122146606445,9.025839805603027,0.0,0,0,2159,0.008235931396484375,2159,0,1774,1802,1771,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,29,0.921875,0.32143946530316175,0.10599374936109118,0.21519483625888824,0.21519483625888824,0.2061225324869156,0.009072303771972656,0.9909276962280273,0.026001442223787308,1.0,1.0,0.9954450130462646,0.0014630920486524701,0.001937036751769483,0.04404660686850548,0.0,0.0,0.0,0.0,0.009821813553571701,-0.9621557593345642,0.07194941490888596,0.014850310981273651,0.014850310981273651,1699.883056640625,424.9704895019531,1733.4371337890625,0.08035986632579044,0.25,0.6159560680389404,1.0,0.0019374254625290632,7.664971351623535,0.24999983608722687,53.286399841308594,9.743678092956543,0.0,0,0,1810,0.00690460205078125,1810,0,1802,1803,1772,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,30,0.953125,0.1950903220161286,0.10216469800704375,0.24127911031246185,0.24127911031246185,0.2278113216161728,0.013467788696289062,0.9865322113037109,0.026304299011826515,1.0,1.0,0.9921924471855164,0.001492324285209179,0.0018779842648655176,0.04404660686850548,0.0,0.0,0.0,0.0,0.009823448956012726,-0.9692882895469666,0.042548537254333496,0.019844723865389824,0.019844723865389824,1757.1954345703125,439.29864501953125,1784.2947998046875,0.04877258050403215,0.25,0.4995693564414978,1.0,0.0019374254625290632,10.24283218383789,0.24999988079071045,54.75409698486328,10.539406776428223,0.0,0,0,1643,0.006267547607421875,1643,0,1803,1846,1770,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
3,31,0.984375,0.06540312923014312,0.10024090875896552,0.26530176401138306,0.26530176401138306,0.24463753402233124,0.020664215087890625,0.9793357849121094,0.02637624181807041,1.0,1.0,0.9930763840675354,0.0011623374884948134,0.0014957665698602796,0.04404660686850548,0.0,0.0,0.0,0.0,0.00950366910547018,-0.9739633202552795,0.026490475982427597,0.031069157645106316,0.031069157645106316,1910.2493896484375,477.56219482421875,1948.37646484375,0.01635078230753578,0.25,0.26220622658729553,1.0,0.0019374254625290632,16.036312103271484,0.24999992549419403,59.65788269042969,12.171074867248535,0.0,0,0,1639,0.006252288818359375,1639,0,1846,1855,1751,0.25,0.0,calibrated_soft_bce_hard_dice_v2,reference_norm_relative_v2,fullgeo_case04,9331003,GEO_PROB_GUIDED
