branch_id,generation,evaluation_slot,probe_kind,transition,from_scale,scale,ranking_id,rank_index,canonical_center_score,lineage_parent_state_id,child_state_id,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_lineage_parent,delta_rmse_vs_empty,strictly_improves_lineage_parent,reallocated_existing_slot,displaced_scheduled_move,displaced_scheduled_parent_state_id,condition_violations,truth_used
v4_branch_1ead746207e32db09eb0,6,48,new_center,parent_to_0.25,0.0,0.25,g006_a44d62cd899c6dce_0018,8,3.4650911402422935e-05,g005_p000011_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g006_p000048_g005_p000011_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,43.0,9.0,24.0,ellipsoid,9,110.93017828518094,14.14926267394288,13.224531404104551,8.475270649639926,3.53731566848572,3.306132851026138,2.1188176624099815,0.014622624032199383,0.00027868710458278656,0.00027247145771980286,False,False,,,0,False
v4_branch_a99bd7a970e7103d8094,6,54,new_center,parent_to_0.25,0.0,0.25,g006_a44d62cd899c6dce_0018,9,3.4650911402422935e-05,g005_p000011_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g006_p000054_g005_p000011_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,43.0,11.0,24.0,ellipsoid,9,128.98512635097376,12.783180043201126,14.167966266966367,7.945529388981542,3.1957950108002815,3.5419915667415918,1.9863823472453854,0.014630960300564766,0.0002870233729481697,0.000280807726085186,False,False,,,0,False
v4_branch_633eb33f597fdca201b9,6,60,new_center,parent_to_0.25,0.0,0.25,g006_a44d62cd899c6dce_0018,10,3.4237928048241884e-05,g005_p000015_g004_p000005_g003_p000002_g002_p000033_g001_p000057_empty,g006_p000060_g005_p000015_g004_p000005_g003_p000002_g002_p000033_g001_p000057_empty,12.0,44.0,21.0,ellipsoid,9,87.61755942934457,8.615148908000087,6.972859621207705,9.660494128899186,2.153787227000022,1.7432149053019264,2.4151235322247966,0.014470534399151802,0.00012659747153520584,0.00012038182467222214,False,False,,,0,False
v4_branch_844655d4b1be377c0ac2,6,66,new_center,parent_to_0.25,0.0,0.25,g006_a44d62cd899c6dce_0018,11,3.398537592147477e-05,g005_p000015_g004_p000005_g003_p000002_g002_p000033_g001_p000057_empty,g006_p000066_g005_p000015_g004_p000005_g003_p000002_g002_p000033_g001_p000057_empty,41.0,40.0,39.0,ellipsoid,9,151.85720083066767,8.538366967157664,9.875796651767448,13.797699049621915,2.134591741789416,2.468949162941862,3.449424762405479,0.014472076669335365,0.00012813974171876907,0.00012192409485578537,False,False,,,0,False
v4_branch_7aad0b1d09b8875a8061,6,72,new_center,parent_to_0.25,0.0,0.25,g006_a44d62cd899c6dce_0018,12,3.398536136955954e-05,g005_p000016_g004_p000005_g003_p000002_g002_p000033_g001_p000057_empty,g006_p000072_g005_p000016_g004_p000005_g003_p000002_g002_p000033_g001_p000057_empty,43.0,44.0,39.0,dike_hemisphere,9,164.15962880662917,14.659431905452093,11.785353452318528,12.555082120046997,3.6648579763630234,2.946338363079632,3.138770530011749,0.014532407745718956,0.00018847081810235977,0.00018225517123937607,False,False,,,0,False
v4_branch_861a0dfe50672040f112,6,78,new_center,parent_to_0.25,0.0,0.25,g006_a44d62cd899c6dce_0018,13,3.3228046959266067e-05,g005_p000016_g004_p000005_g003_p000002_g002_p000033_g001_p000057_empty,g006_p000078_g005_p000016_g004_p000005_g003_p000002_g002_p000033_g001_p000057_empty,12.0,40.0,21.0,ellipsoid,9,22.14581834602066,9.180378102213192,6.368952504526115,9.60037508908572,2.295094525553298,1.5922381261315288,2.40009377227143,0.014385297894477844,4.1360966861248016e-05,3.514531999826431e-05,False,False,,,0,False
v4_branch_bbe8b6cd2c6b557182df,6,84,new_center,parent_to_0.25,0.0,0.25,g006_a44d62cd899c6dce_0018,14,3.305016434751451e-05,g005_p000017_g004_p000005_g003_p000002_g002_p000033_g001_p000057_empty,g006_p000084_g005_p000017_g004_p000005_g003_p000002_g002_p000033_g001_p000057_empty,12.0,42.0,18.0,dike_hemisphere,9,126.51102814584338,12.835009845341684,9.776339713044205,7.385397231424906,3.208752461335421,2.4440849282610513,1.8463493078562265,0.014527985826134682,0.00018404889851808548,0.00017783325165510178,False,False,,,0,False
v4_branch_fbe507e3f3b43fe78b5e,6,90,new_center,parent_to_0.25,0.0,0.25,g006_a44d62cd899c6dce_0018,15,3.290634776931256e-05,g005_p000017_g004_p000005_g003_p000002_g002_p000033_g001_p000057_empty,g006_p000090_g005_p000017_g004_p000005_g003_p000002_g002_p000033_g001_p000057_empty,10.0,9.0,16.0,ellipsoid,9,51.586685238844865,10.895970602017155,8.299943678943658,6.2393286253197004,2.7239926505042886,2.0749859197359144,1.5598321563299251,0.014493213966488838,0.00014927703887224197,0.00014306139200925827,False,False,,,0,False
v4_branch_f9926f1a370607498d07,7,0,new_center,parent_to_0.25,0.0,0.25,g007_0cf2302eeee270a4_0019,0,3.735420250450261e-05,g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g007_p000000_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,41.0,10.0,25.0,ellipsoid,9,25.30633463283548,13.031802707248875,6.215188126771669,9.96013967863983,3.257950676812219,1.5537970316929173,2.4900349196599576,0.014420987106859684,7.705017924308777e-05,7.083453238010406e-05,False,False,,,0,False
v4_branch_269aa143c3e0ea54a4ee,7,6,new_center,parent_to_0.25,0.0,0.25,g007_0cf2302eeee270a4_0019,1,3.7354184314608574e-05,g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g007_p000006_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,42.0,9.0,25.0,ellipsoid,9,135.41615784013706,15.09265824689235,14.581880033022944,10.941247255765317,3.7731645617230876,3.645470008255736,2.7353118139413293,0.014630896039307117,0.00028695911169052124,0.00028074346482753754,False,False,,,0,False
v4_branch_5fee637f8303287e13f7,7,12,new_center,parent_to_0.25,0.0,0.25,g007_0cf2302eeee270a4_0019,2,3.735418067662977e-05,g006_p000004_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g007_p000012_g006_p000004_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,42.0,11.0,25.0,ellipsoid,9,13.973106950667095,8.013542708175384,10.540245369567465,7.66285941333598,2.003385677043846,2.6350613423918663,1.915714853333995,0.014548460021615028,0.00020452309399843216,0.00019830744713544846,False,False,,,0,False
v4_branch_8660b7d2d96bdbff1d0c,7,18,new_center,parent_to_0.25,0.0,0.25,g007_0cf2302eeee270a4_0019,3,3.735416612471454e-05,g006_p000004_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g007_p000018_g006_p000004_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,43.0,10.0,25.0,ellipsoid,9,68.67917508143763,15.289054411867482,6.056676224606428,10.519124202900596,3.8222636029668706,1.514169056151607,2.629781050725149,0.01447718869894743,0.00013325177133083344,0.00012703612446784973,False,False,,,0,False
v4_branch_3d8f01b22917cd799d2e,7,24,new_center,parent_to_0.25,0.0,0.25,g007_0cf2302eeee270a4_0019,4,3.554658906068653e-05,g006_p000005_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g007_p000024_g006_p000005_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,12.0,41.0,20.0,ellipsoid,9,16.483870281291424,11.958162314013723,6.3410458407661885,8.898253233426924,2.989540578503431,1.5852614601915471,2.224563308356731,0.014449593611061573,0.0001056566834449768,9.94410365819931e-05,False,False,,,0,False
v4_branch_3806721eca7d80b69856,7,30,new_center,parent_to_0.25,0.0,0.25,g007_0cf2302eeee270a4_0019,5,3.5546581784728914e-05,g006_p000005_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g007_p000030_g006_p000005_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,12.0,43.0,20.0,dike_hemisphere,9,24.0884008608297,12.736180446010072,14.229496335192453,10.856755842840741,3.184045111502518,3.557374083798113,2.7141889607101852,0.01453650277107954,0.00019256584346294403,0.00018635019659996033,False,False,,,0,False
v4_branch_b501c12e986952793ab6,7,36,new_center,parent_to_0.25,0.0,0.25,g007_0cf2302eeee270a4_0019,6,3.465093323029578e-05,g006_p000009_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g007_p000036_g006_p000009_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,41.0,11.0,24.0,dike_hemisphere,9,154.6504668386024,9.67927263776974,15.46654347140667,6.036376261465505,2.419818159442435,3.8666358678516675,1.5090940653663762,0.014606539160013199,0.00026260223239660263,0.0002563865855336189,False,False,,,0,False
v4_branch_9196ada0cbbb6c1972a7,7,42,new_center,parent_to_0.25,0.0,0.25,g007_0cf2302eeee270a4_0019,7,3.465092959231697e-05,g006_p000009_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g007_p000042_g006_p000009_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,41.0,9.0,24.0,dike_hemisphere,9,173.541039651538,9.86415799888504,12.252509498869312,12.726327532690835,2.46603949972126,3.063127374717328,3.1815818831727087,0.014464189298450947,0.00012025237083435059,0.00011403672397136688,False,False,,,0,False
v4_branch_db1501a67004bdd64ef4,7,48,new_center,parent_to_0.25,0.0,0.25,g007_0cf2302eeee270a4_0019,8,3.4650911402422935e-05,g006_p000010_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g007_p000048_g006_p000010_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,43.0,9.0,24.0,ellipsoid,9,82.61179333065964,10.886019511177661,13.13114265839451,6.0083883833592315,2.7215048777944153,3.2827856645986273,1.5020970958398079,0.014630960300564766,0.0002870233729481697,0.000280807726085186,False,False,,,0,False
v4_branch_545fccb00a302c7672c2,7,54,new_center,parent_to_0.25,0.0,0.25,g007_0cf2302eeee270a4_0019,9,3.4650911402422935e-05,g006_p000010_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g007_p000054_g006_p000010_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,43.0,11.0,24.0,ellipsoid,9,129.324422410452,8.749344438169238,10.95260392745292,11.879036844858021,2.1873361095423096,2.73815098186323,2.9697592112145053,0.014522962272167206,0.0001790253445506096,0.00017280969768762589,False,False,,,0,False
v4_branch_09019942290e07131550,7,60,new_center,parent_to_0.25,0.0,0.25,g007_0cf2302eeee270a4_0019,10,3.4237928048241884e-05,g006_p000011_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g007_p000060_g006_p000011_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,12.0,44.0,21.0,dike_hemisphere,9,178.5403299933227,7.3712866828532535,14.19945078535561,13.320299671227916,1.8428216707133134,3.5498626963389026,3.330074917806979,0.014415399171411991,7.14622437953949e-05,6.52465969324112e-05,False,False,,,0,False
v4_branch_855b4f862c0a7c6a84ff,7,66,new_center,parent_to_0.25,0.0,0.25,g007_0cf2302eeee270a4_0019,11,3.398537592147477e-05,g006_p000011_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g007_p000066_g006_p000011_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,41.0,40.0,39.0,ellipsoid,9,81.50572100072294,6.722711623836224,7.60023797590719,12.9334372677008,1.680677905959056,1.9000594939767974,3.2333593169252,0.014367998577654362,2.4061650037765503e-05,1.78460031747818e-05,False,False,,,0,False
v4_branch_2f4caa833c2ff4ed9a9c,7,72,new_center,parent_to_0.25,0.0,0.25,g007_0cf2302eeee270a4_0019,12,3.398536136955954e-05,g006_p000016_g005_p000004_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g007_p000072_g006_p000016_g005_p000004_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,43.0,44.0,39.0,ellipsoid,9,143.0028440085836,8.720932918280049,14.047406404905916,10.786580882981248,2.180233229570012,3.511851601226479,2.696645220745312,0.01456462312489748,0.0002206861972808838,0.00021447055041790009,False,False,,,0,False
v4_branch_77eb5ed0ec9e22abbcfa,7,78,new_center,parent_to_0.25,0.0,0.25,g007_0cf2302eeee270a4_0019,13,3.3228046959266067e-05,g006_p000016_g005_p000004_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g007_p000078_g006_p000016_g005_p000004_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,12.0,40.0,21.0,dike_hemisphere,9,161.02573777534454,7.675704516237484,15.97534501989776,13.937815853706617,1.918926129059371,3.99383625497444,3.4844539634266543,0.014512883499264717,0.00016894657164812088,0.00016273092478513718,False,False,,,0,False
v4_branch_5e5e802a5facad8e9f4e,7,84,new_center,parent_to_0.25,0.0,0.25,g007_0cf2302eeee270a4_0019,14,3.305016434751451e-05,g006_p000017_g005_p000004_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g007_p000084_g006_p000017_g005_p000004_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,12.0,42.0,18.0,dike_hemisphere,9,172.61747223987135,6.266212617268193,12.758870628711342,8.751118502509197,1.5665531543170483,3.1897176571778356,2.187779625627299,0.014408436603844166,6.449967622756958e-05,5.8284029364585876e-05,False,False,,,0,False
v4_branch_25c3bd44c30a59acaded,7,90,new_center,parent_to_0.25,0.0,0.25,g007_0cf2302eeee270a4_0019,15,3.290634776931256e-05,g006_p000017_g005_p000004_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g007_p000090_g006_p000017_g005_p000004_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,10.0,9.0,16.0,ellipsoid,9,117.1060258618986,14.048171958278234,15.005459456738306,8.621348189358017,3.5120429895695584,3.7513648641845765,2.155337047339504,0.014616147615015507,0.0002722106873989105,0.0002659950405359268,False,False,,,0,False
v4_branch_03f2eb0e64a1055bec1d,8,0,new_center,parent_to_0.25,0.0,0.25,g008_f1dac11b68cd8bd2_0020,0,3.735420250450261e-05,g007_p000004_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g008_p000000_g007_p000004_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,41.0,10.0,25.0,dike_hemisphere,9,5.8535190451313905,14.290313453876042,11.5166914573826,11.42736050977226,3.5725783634690105,2.87917286434565,2.856840127443065,0.014603218995034695,0.00025928206741809845,0.00025306642055511475,False,False,,,0,False
v4_branch_2e39aa84ad3d3a3e546f,8,6,new_center,parent_to_0.25,0.0,0.25,g008_f1dac11b68cd8bd2_0020,1,3.7354184314608574e-05,g007_p000004_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g008_p000006_g007_p000004_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,42.0,9.0,25.0,dike_hemisphere,9,4.155259240386499,6.448792912468326,12.774363459029445,11.345672755493087,1.6121982281170815,3.193590864757361,2.836418188873272,0.014394664205610752,5.0727277994155884e-05,4.451163113117218e-05,False,False,,,0,False
v4_branch_4c1824cb4ac4936af57d,8,12,new_center,parent_to_0.25,0.0,0.25,g008_f1dac11b68cd8bd2_0020,2,3.735418067662977e-05,g007_p000005_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g008_p000012_g007_p000005_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,42.0,11.0,25.0,dike_hemisphere,9,142.12648023859657,11.337375178434149,10.626818104160021,7.090718072346194,2.8343437946085372,2.6567045260400053,1.7726795180865484,0.014548460021615028,0.00020452309399843216,0.00019830744713544846,False,False,,,0,False
v4_branch_5e12cbf56dccd88fdf1a,8,18,new_center,parent_to_0.25,0.0,0.25,g008_f1dac11b68cd8bd2_0020,3,3.735416612471454e-05,g007_p000005_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g008_p000018_g007_p000005_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,43.0,10.0,25.0,ellipsoid,9,72.27593614722083,12.165013809788247,11.638501485790526,6.658800595994276,3.041253452447062,2.9096253714476314,1.664700148998569,0.014730223454535007,0.00038628652691841125,0.00038007088005542755,False,False,,,0,False
v4_branch_718ec08360620504b57c,8,24,new_center,parent_to_0.25,0.0,0.25,g008_f1dac11b68cd8bd2_0020,4,3.554658906068653e-05,g007_p000010_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g008_p000024_g007_p000010_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,12.0,41.0,20.0,ellipsoid,9,5.65303874916578,10.975965538714068,9.027082269724202,8.808669983025421,2.743991384678517,2.2567705674310505,2.2021674957563553,0.014524081721901894,0.0001801447942852974,0.0001739291474223137,False,False,,,0,False
v4_branch_bfc3a27e68071ba27618,8,30,new_center,parent_to_0.25,0.0,0.25,g008_f1dac11b68cd8bd2_0020,5,3.5546581784728914e-05,g007_p000010_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g008_p000030_g007_p000010_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,12.0,43.0,20.0,dike_hemisphere,9,104.77367167575407,15.726900227508118,11.39910310560959,9.658839070424841,3.9317250568770294,2.8497757764023977,2.4147097676062104,0.01453650277107954,0.00019256584346294403,0.00018635019659996033,False,False,,,0,False
v4_branch_c37ddf2dbf0bdf2f61c1,8,36,new_center,parent_to_0.25,0.0,0.25,g008_f1dac11b68cd8bd2_0020,6,3.465093323029578e-05,g007_p000011_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g008_p000036_g007_p000011_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,41.0,11.0,24.0,ellipsoid,9,147.0139229274748,7.264816829672956,7.650040264525128,12.013184713789137,1.816204207418239,1.912510066131282,3.0032961784472842,0.014373588375747204,2.9651448130607605e-05,2.34358012676239e-05,False,False,,,0,False
v4_branch_9f3a0edd3b26a3dc3cb2,8,42,new_center,parent_to_0.25,0.0,0.25,g008_f1dac11b68cd8bd2_0020,7,3.465092959231697e-05,g007_p000011_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g008_p000042_g007_p000011_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,41.0,9.0,24.0,ellipsoid,9,161.67991369874096,11.253406750453621,13.002462696831484,6.77318886554965,2.8133516876134053,3.250615674207871,1.6932972163874125,0.014630960300564766,0.0002870233729481697,0.000280807726085186,False,False,,,0,False
v4_branch_ccbbdb54b84b8feb1233,8,48,new_center,parent_to_0.25,0.0,0.25,g008_f1dac11b68cd8bd2_0020,8,3.4650911402422935e-05,g007_p000015_g006_p000004_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g008_p000048_g007_p000015_g006_p000004_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,43.0,9.0,24.0,dike_hemisphere,9,131.35838742241324,11.66650037026566,10.464315850229891,8.983534513882784,2.916625092566415,2.6160789625574727,2.245883628470696,0.014500930905342102,0.00015699397772550583,0.00015077833086252213,False,False,,,0,False
v4_branch_cf1818ddd3d8c9a72c0c,8,54,new_center,parent_to_0.25,0.0,0.25,g008_f1dac11b68cd8bd2_0020,9,3.4650911402422935e-05,g007_p000015_g006_p000004_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g008_p000054_g007_p000015_g006_p000004_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,43.0,11.0,24.0,ellipsoid,9,70.2199424926698,11.808200616325502,6.907545548451766,8.267828387549908,2.9520501540813755,1.7268863871129414,2.066957096887477,0.014448468573391438,0.00010453164577484131,9.83159989118576e-05,False,False,,,0,False
v4_branch_14fe9c9b345a519e84f7,8,60,new_center,parent_to_0.25,0.0,0.25,g008_f1dac11b68cd8bd2_0020,10,3.4237928048241884e-05,g007_p000016_g006_p000004_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g008_p000060_g007_p000016_g006_p000004_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,12.0,44.0,21.0,dike_hemisphere,9,67.68649274745444,9.751812015742049,6.645753030722007,7.7486593484416435,2.437953003935512,1.6614382576805018,1.9371648371104109,0.014400439336895943,5.6502409279346466e-05,5.028676241636276e-05,False,False,,,0,False
v4_branch_1a94d469395bb8a6e7e7,8,66,new_center,parent_to_0.25,0.0,0.25,g008_f1dac11b68cd8bd2_0020,11,3.398537592147477e-05,g007_p000016_g006_p000004_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g008_p000066_g007_p000016_g006_p000004_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,41.0,40.0,39.0,ellipsoid,9,141.99070150325815,9.027527044854503,15.162361847286764,8.680227403417241,2.256881761213626,3.790590461821691,2.1700568508543103,0.01456462312489748,0.0002206861972808838,0.00021447055041790009,False,False,,,0,False
v4_branch_16d2c83bbd84c6beb52a,8,72,new_center,parent_to_0.25,0.0,0.25,g008_f1dac11b68cd8bd2_0020,12,3.398536136955954e-05,g007_p000017_g006_p000004_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g008_p000072_g007_p000017_g006_p000004_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,43.0,44.0,39.0,dike_hemisphere,9,39.66056246465028,15.365009702925276,14.55309362009541,6.100908331915265,3.841252425731319,3.6382734050238525,1.5252270829788162,0.014587999321520329,0.0002440623939037323,0.0002378467470407486,False,False,,,0,False
v4_branch_6e896ab090b8d216fe6b,8,78,new_center,parent_to_0.25,0.0,0.25,g008_f1dac11b68cd8bd2_0020,13,3.3228046959266067e-05,g007_p000017_g006_p000004_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g008_p000078_g007_p000017_g006_p000004_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,12.0,40.0,21.0,ellipsoid,9,27.205528724721812,10.166438889063622,10.050418688898906,7.77912306339734,2.5416097222659055,2.5126046722247266,1.944780765849335,0.014512351714074612,0.00016841478645801544,0.00016219913959503174,False,False,,,0,False
v4_branch_bbc75d7119a6bfd31bf3,8,84,new_center,parent_to_0.25,0.0,0.25,g008_f1dac11b68cd8bd2_0020,14,3.305016434751451e-05,g007_p000022_g006_p000004_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g008_p000084_g007_p000022_g006_p000004_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,12.0,42.0,18.0,dike_hemisphere,9,5.658626005896217,6.697225486036731,8.642398113729298,12.604252696034543,1.6743063715091828,2.1605995284323245,3.1510631740086357,0.014438026584684849,9.408965706825256e-05,8.787401020526886e-05,False,False,,,0,False
v4_branch_32f94982313497be3df5,8,90,new_center,parent_to_0.25,0.0,0.25,g008_f1dac11b68cd8bd2_0020,15,3.290634776931256e-05,g007_p000022_g006_p000004_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g008_p000090_g007_p000022_g006_p000004_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,10.0,9.0,16.0,ellipsoid,9,176.5974578868557,13.614119788512909,13.541881955631974,7.533175445289743,3.403529947128227,3.3854704889079934,1.8832938613224357,0.01464260183274746,0.0002986649051308632,0.0002924492582678795,False,False,,,0,False
v4_branch_9aea7892f1df472f2202,9,0,new_center,parent_to_0.25,0.0,0.25,g009_5e6338b90f7728dd_0021,0,3.735420250450261e-05,g008_p000003_g007_p000004_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g009_p000000_g008_p000003_g007_p000004_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,41.0,10.0,25.0,dike_hemisphere,9,166.62295698052517,14.348373158403591,11.395757113526969,6.352006473787802,3.587093289600898,2.848939278381742,1.5880016184469505,0.014639622531831264,0.0002956856042146683,0.00028946995735168457,False,False,,,0,False
v4_branch_e81286b57bc47be079d5,9,6,new_center,parent_to_0.25,0.0,0.25,g009_5e6338b90f7728dd_0021,1,3.7354184314608574e-05,g008_p000003_g007_p000004_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g009_p000006_g008_p000003_g007_p000004_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,42.0,9.0,25.0,dike_hemisphere,9,119.93037589932918,10.942969174018483,14.307009666426554,7.719351497314866,2.7357422935046207,3.5767524166066385,1.9298378743287166,0.014639622531831264,0.0002956856042146683,0.00028946995735168457,False,False,,,0,False
v4_branch_de12246e38cff3e67b61,9,12,new_center,parent_to_0.25,0.0,0.25,g009_5e6338b90f7728dd_0021,2,3.735418067662977e-05,g008_p000004_g007_p000004_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g009_p000012_g008_p000004_g007_p000004_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,42.0,11.0,25.0,ellipsoid,9,47.479388007846005,11.23379001058506,8.654000597974282,6.173532292161852,2.808447502646265,2.1635001494935704,1.543383073040463,0.014548460021615028,0.00020452309399843216,0.00019830744713544846,False,False,,,0,False
v4_branch_96b333b69a9424a4ee9f,9,18,new_center,parent_to_0.25,0.0,0.25,g009_5e6338b90f7728dd_0021,3,3.735416612471454e-05,g008_p000004_g007_p000004_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g009_p000018_g008_p000004_g007_p000004_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,43.0,10.0,25.0,dike_hemisphere,9,123.35915719118137,10.211648165470635,7.7559766835648905,10.411152551960868,2.5529120413676587,1.9389941708912226,2.602788137990217,0.01446261815726757,0.00011868122965097427,0.00011246558278799057,False,False,,,0,False
v4_branch_812b3e23789e7b4d13b5,9,24,new_center,parent_to_0.25,0.0,0.25,g009_5e6338b90f7728dd_0021,4,3.554658906068653e-05,g008_p000005_g007_p000004_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,g009_p000024_g008_p000005_g007_p000004_g006_p000003_g005_p000003_g004_p000004_g003_p000002_g002_p000033_g001_p000057_empty,12.0,41.0,20.0,dike_hemisphere,9,105.32066530232841,9.510461898223348,12.013470901270363,11.591821728891029,2.377615474555837,3.0033677253175908,2.897955432222757,0.014465372078120708,0.00012143515050411224,0.00011521950364112854,False,False,,,0,False
