branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_da4adbc1cb8e1f612034,new_center,9,26,g009_p000026_g008_p000013_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g008_p000013_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g009_9f473571ede69951_0036,26,4.329717921791598e-05,41.0,10.0,24.0,dike_hemisphere,9,102.3276719352704,12.62220345444292,7.527191869936944,9.371736622895455,0,0.25,3.15555086361073,1.881797967484236,2.3429341557238637,0.016408996656537056,7.431395351886749e-05,7.431395351886749e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_4af38406a12bfa9b1a7c,new_center,9,27,g009_p000027_g008_p000013_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g008_p000013_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g009_9f473571ede69951_0036,27,4.329716830397956e-05,42.0,9.0,24.0,dike_hemisphere,9,60.5551921805734,10.423433157174134,7.814793601903773,12.674453584982679,0,0.25,2.6058582892935336,1.9536984004759432,3.1686133962456697,0.016452420502901077,0.0001177377998828888,0.0001177377998828888,False,0,False,,terminated_non_improving_hard_step,False
branch_d15cafd5f8d543b96280,new_center,9,28,g009_p000028_g008_p000013_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g008_p000013_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g009_9f473571ede69951_0036,28,4.3297164666000754e-05,42.0,11.0,24.0,dike_hemisphere,9,94.98762575093365,6.825208833912604,12.814730285114393,10.68040678717951,0,0.25,1.706302208478151,3.2036825712785983,2.6701016967948776,0.016408998519182205,7.431581616401672e-05,7.431581616401672e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_0f15d025a61bb0946a21,new_center,9,29,g009_p000029_g008_p000013_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g008_p000013_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g009_9f473571ede69951_0036,29,4.329715375206433e-05,43.0,10.0,24.0,ellipsoid,9,141.1391414649055,14.717610954275143,13.04458501131087,7.3831924888433695,0,0.25,3.6794027385687857,3.2611462528277175,1.8457981222108424,0.016604764387011528,0.00027008168399333954,0.00027008168399333954,False,0,False,,terminated_non_improving_hard_step,False
branch_0b60a6e2a4e28f981dd6,new_center,9,30,g009_p000030_g008_p000013_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g008_p000013_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g009_9f473571ede69951_0036,30,4.188812818028964e-05,26.0,9.0,36.0,ellipsoid,9,175.9386037398379,13.68375637085189,15.641764826572292,6.859266590623788,0,0.25,3.4209390927129726,3.910441206643073,1.714816647655947,0.0165975634008646,0.00026288069784641266,0.00026288069784641266,False,0,False,,terminated_non_improving_hard_step,False
branch_1ffb3736cb858aae8a86,new_center,9,31,g009_p000031_g008_p000013_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g008_p000013_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g009_9f473571ede69951_0036,31,4.188812090433203e-05,26.0,11.0,36.0,dike_hemisphere,9,104.33768322547061,15.783075792172648,15.816245351983994,9.106636492773086,0,0.25,3.945768948043162,3.9540613379959986,2.2766591231932716,0.016485074535012245,0.0001503918319940567,0.0001503918319940567,False,0,False,,terminated_non_improving_hard_step,False
branch_b89add592f6206cec370,new_center,9,32,g009_p000032_g008_p000013_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g008_p000013_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g009_9f473571ede69951_0036,32,4.1871462599374354e-05,25.0,10.0,36.0,ellipsoid,9,49.56618155087447,10.748661207046524,15.570590025636804,7.658653398757979,0,0.25,2.687165301761631,3.892647506409201,1.9146633496894947,0.016531873494386673,0.0001971907913684845,0.0001971907913684845,False,0,False,,terminated_non_improving_hard_step,False
branch_4a152e8922bbd94c1f80,new_center,9,33,g009_p000033_g008_p000013_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g008_p000013_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g009_9f473571ede69951_0036,33,4.1871437133522704e-05,27.0,10.0,36.0,dike_hemisphere,9,58.62782326549562,7.50956803113055,14.61718656282578,11.761602501486035,0,0.25,1.8773920077826376,3.654296640706445,2.9404006253715087,0.016470344737172127,0.0001356620341539383,0.0001356620341539383,False,0,False,,terminated_non_improving_hard_step,False
branch_f380f91cf339b3cc4944,new_center,9,34,g009_p000034_g008_p000013_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g008_p000013_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g009_9f473571ede69951_0036,34,4.111378439120017e-05,9.0,9.0,17.0,dike_hemisphere,9,11.847205905748746,12.240768593473668,8.585390607235077,6.251057385789732,0,0.25,3.060192148368417,2.146347651808769,1.562764346447433,0.01640012115240097,6.543844938278198e-05,6.543844938278198e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_ea41714aabc0827fcc24,new_center,9,35,g009_p000035_g008_p000013_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g008_p000013_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g009_9f473571ede69951_0036,35,4.111373709747568e-05,11.0,11.0,17.0,ellipsoid,9,124.52608804053219,10.72706786046323,13.312633289618462,11.03395428408735,0,0.25,2.6817669651158074,3.3281583224046156,2.7584885710218376,0.016459021717309952,0.0001243390142917633,0.0001243390142917633,False,0,False,,terminated_non_improving_hard_step,False
branch_ff701fdb72dd0b61185a,new_center,9,36,g009_p000036_g008_p000019_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g008_p000019_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g009_9f473571ede69951_0036,36,4.091047594556585e-05,10.0,8.0,17.0,dike_hemisphere,9,167.17458922515996,15.764961112760965,10.485510009881757,10.707109201621165,0,0.25,3.941240278190241,2.6213775024704393,2.6767773004052913,0.016525421291589737,0.00019073858857154846,0.00019073858857154846,False,0,False,,terminated_non_improving_hard_step,False
branch_5997bef86834ceddc2c9,new_center,9,37,g009_p000037_g008_p000019_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g008_p000019_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g009_9f473571ede69951_0036,37,4.091047230758704e-05,10.0,12.0,17.0,dike_hemisphere,9,26.587255973670658,14.140747023519507,12.609640678723844,7.88705963719298,0,0.25,3.535186755879877,3.152410169680961,1.971764909298245,0.01654815673828125,0.00021347403526306152,0.00021347403526306152,False,0,False,,terminated_non_improving_hard_step,False
branch_4dc020da7dda8e274176,new_center,9,38,g009_p000038_g008_p000019_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g008_p000019_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g009_9f473571ede69951_0036,38,4.043041553813964e-05,41.0,9.0,24.0,dike_hemisphere,9,32.7596114441947,8.727365535509836,6.267386638790812,13.738565938150119,0,0.25,2.181841383877459,1.566846659697703,3.4346414845375297,0.016366368159651756,3.168545663356781e-05,3.168545663356781e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_c02584684562c8d62a5d,new_center,9,39,g009_p000039_g008_p000019_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g008_p000019_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g009_9f473571ede69951_0036,39,4.0430411900160834e-05,41.0,11.0,24.0,ellipsoid,9,21.044204025055723,10.551613341122456,9.613937618701128,13.703618852156348,0,0.25,2.637903335280614,2.403484404675282,3.425904713039087,0.01649710163474083,0.000162418931722641,0.000162418931722641,False,0,False,,terminated_non_improving_hard_step,False
branch_2afeab45720bafe8c37d,new_center,9,40,g009_p000040_g008_p000019_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g008_p000019_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g009_9f473571ede69951_0036,40,4.04303937102668e-05,43.0,9.0,24.0,ellipsoid,9,13.787861742448113,11.05194011081809,12.517556788205125,8.978191611676667,0,0.25,2.7629850277045227,3.1293891970512813,2.244547902919167,0.016599079594016075,0.00026439689099788666,0.00026439689099788666,False,0,False,,terminated_non_improving_hard_step,False
branch_aaaed535cdbfa02b0734,new_center,9,41,g009_p000041_g008_p000019_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g008_p000019_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g009_9f473571ede69951_0036,41,4.04303937102668e-05,43.0,11.0,24.0,ellipsoid,9,111.64863463717825,10.753592835155597,15.351657907132399,7.9268257819489545,0,0.25,2.6883982087888993,3.8379144767830997,1.9817064454872386,0.016534244641661644,0.0001995619386434555,0.0001995619386434555,False,0,False,,terminated_non_improving_hard_step,False
branch_b2f049a5759dc751fdc1,new_center,9,42,g009_p000042_g008_p000019_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g008_p000019_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g009_9f473571ede69951_0036,42,3.970230318373069e-05,11.0,42.0,19.0,dike_hemisphere,9,119.03911203213012,15.913283844328731,9.047311971446156,7.808344533329963,0,0.25,3.978320961082183,2.261827992861539,1.9520861333324908,0.016560835763812065,0.00022615306079387665,0.00022615306079387665,False,0,False,,terminated_non_improving_hard_step,False
branch_a8d73a8a069684a4aa51,new_center,9,43,g009_p000043_g008_p000019_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g008_p000019_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g009_9f473571ede69951_0036,43,3.970230318373069e-05,13.0,42.0,19.0,ellipsoid,9,35.453913169611475,10.258417757575266,11.249910220791376,7.140665938376852,0,0.25,2.5646044393938165,2.812477555197844,1.785166484594213,0.016496537253260612,0.000161854550242424,0.000161854550242424,False,0,False,,terminated_non_improving_hard_step,False
branch_0f79d7b0da21c1c7a7d2,new_center,9,44,g009_p000044_g008_p000019_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g008_p000019_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g009_9f473571ede69951_0036,44,3.959364039474167e-05,9.0,9.0,16.0,dike_hemisphere,9,78.27068993386253,8.967104148107211,9.368628666161257,8.717791918677332,0,0.25,2.2417760370268027,2.3421571665403143,2.179447979669333,0.016447264701128006,0.0001125819981098175,0.0001125819981098175,False,0,False,,terminated_non_improving_hard_step,False
branch_4b6ec118b4dac8589fb6,new_center,9,45,g009_p000045_g008_p000019_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g008_p000019_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g009_9f473571ede69951_0036,45,3.959364039474167e-05,11.0,11.0,16.0,dike_hemisphere,9,140.34455936897058,9.46772383828279,9.36826817215816,10.24644785840212,0,0.25,2.3669309595706975,2.34206704303954,2.56161196460053,0.01642138510942459,8.670240640640259e-05,8.670240640640259e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_9dc9e99776bf15b75561,new_center,9,46,g009_p000046_g008_p000019_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g008_p000019_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g009_9f473571ede69951_0036,46,3.9302336517721415e-05,11.0,44.0,20.0,ellipsoid,9,23.768473968518485,9.609281309070479,11.19858608337336,12.812016132332548,0,0.25,2.4023203272676197,2.79964652084334,3.203004033083137,0.016432946547865868,9.826384484767914e-05,9.826384484767914e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_31afc28a94e627e86ede,new_center,9,47,g009_p000047_g008_p000019_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g008_p000019_g007_p000056_g006_p000025_g005_p000080_g004_p000037_g003_p000083_g002_p000037_g001_p000093_empty,g009_9f473571ede69951_0036,47,3.9302336517721415e-05,13.0,40.0,20.0,dike_hemisphere,9,137.1925281800813,6.896129243488227,10.31712160258769,13.147922892523182,0,0.25,1.7240323108720568,2.5792804006469225,3.2869807231307955,0.01641232520341873,7.764250040054321e-05,7.764250040054321e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_c5295baadd7322632bcd,new_center,9,48,g009_p000048_g008_p000025_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g008_p000025_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g009_9f473571ede69951_0036,48,3.917921640095301e-05,13.0,42.0,18.0,dike_hemisphere,9,85.14895180813885,9.208174206550456,12.880866974313212,6.212785081471336,0,0.25,2.302043551637614,3.220216743578303,1.553196270367834,0.016431987285614014,9.73045825958252e-05,9.73045825958252e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_add674d1eda5cd2a19e0,new_center,9,49,g009_p000049_g008_p000025_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g008_p000025_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g009_9f473571ede69951_0036,49,3.91792127629742e-05,11.0,42.0,18.0,ellipsoid,9,77.92926204795657,7.527216840747401,13.791759833547715,9.674837169451813,0,0.25,1.8818042101868502,3.447939958386929,2.418709292362953,0.0164173673838377,8.268468081951141e-05,8.268468081951141e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_28f8d462feee4b9e5c72,new_center,9,50,g009_p000050_g008_p000025_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g008_p000025_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g009_9f473571ede69951_0036,50,3.916999776265584e-05,13.0,43.0,19.0,dike_hemisphere,9,114.48386259087678,15.327326109728507,13.795468848065884,13.16044092215856,0,0.25,3.8318315274321266,3.448867212016471,3.29011023053964,0.016502827405929565,0.00016814470291137695,0.00016814470291137695,False,0,False,,terminated_non_improving_hard_step,False
branch_c8e6af22a913fac03bac,new_center,9,51,g009_p000051_g008_p000025_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g008_p000025_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g009_9f473571ede69951_0036,51,3.9169990486698225e-05,11.0,41.0,19.0,ellipsoid,9,67.89978321667564,7.415161040829754,11.15783951816398,10.9400190818339,0,0.25,1.8537902602074385,2.789459879540995,2.735004770458475,0.016417760401964188,8.307769894599915e-05,8.307769894599915e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_64cb3fc9bd5fe08d20d9,new_center,9,52,g009_p000052_g008_p000025_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g008_p000025_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g009_9f473571ede69951_0036,52,3.871337685268372e-05,10.0,42.0,20.0,dike_hemisphere,9,105.81632647135046,11.971624888777933,9.697556599683343,10.151544494860246,0,0.25,2.9929062221944833,2.424389149920836,2.5378861237150616,0.016423054039478302,8.837133646011353e-05,8.837133646011353e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_c857ad4ee85caf2511b4,new_center,9,53,g009_p000053_g008_p000025_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g008_p000025_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g009_9f473571ede69951_0036,53,3.8713362300768495e-05,14.0,42.0,20.0,dike_hemisphere,9,140.57516849647587,15.153774942263802,10.53692410027733,12.268716783741827,0,0.25,3.7884437355659504,2.6342310250693326,3.0671791959354566,0.016458947211503983,0.00012426450848579407,0.00012426450848579407,False,0,False,,terminated_non_improving_hard_step,False
branch_3d35c550b3af02391060,new_center,9,54,g009_p000054_g008_p000025_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g008_p000025_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g009_9f473571ede69951_0036,54,3.868229759973474e-05,8.0,10.0,17.0,dike_hemisphere,9,68.68973589600687,8.980466747720186,11.913201371592233,13.678217352165134,0,0.25,2.2451166869300465,2.9783003428980583,3.4195543380412836,0.016411932185292244,7.724948227405548e-05,7.724948227405548e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_39dfd0eb671b460416fd,new_center,9,55,g009_p000055_g008_p000025_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g008_p000025_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g009_9f473571ede69951_0036,55,3.868225394398905e-05,12.0,10.0,17.0,dike_hemisphere,9,48.58189130873807,13.219017052820249,14.899791496347326,11.587515178830696,0,0.25,3.304754263205062,3.7249478740868316,2.896878794707674,0.016506817191839218,0.00017213448882102966,0.00017213448882102966,False,0,False,,terminated_non_improving_hard_step,False
branch_9a2809f4cc0fb0584b27,new_center,9,56,g009_p000056_g008_p000025_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g008_p000025_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g009_9f473571ede69951_0036,56,3.7540554330917075e-05,12.0,39.0,20.0,ellipsoid,9,21.944009519996428,6.763735857999899,10.319646886493047,13.244960619471474,0,0.25,1.6909339644999748,2.5799117216232617,3.3112401548678685,0.01643747091293335,0.00010278820991516113,0.00010278820991516113,False,0,False,,terminated_non_improving_hard_step,False
branch_0d63b2925bea7a551da4,new_center,9,57,g009_p000057_g008_p000025_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g008_p000025_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g009_9f473571ede69951_0036,57,3.754055069293827e-05,12.0,45.0,20.0,ellipsoid,9,109.02315391591395,13.170648964474486,14.458062551452372,6.957597608724478,0,0.25,3.2926622411186215,3.614515637863093,1.7393994021811194,0.016643274575471878,0.0003085918724536896,0.0003085918724536896,False,0,False,,terminated_non_improving_hard_step,False
branch_384620dbcfa48e8b0434,new_center,9,58,g009_p000058_g008_p000025_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g008_p000025_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g009_9f473571ede69951_0036,58,3.6571771488524973e-05,10.0,41.0,20.0,dike_hemisphere,9,143.2857994048967,6.624416914892667,9.218252557040444,13.581547304226321,0,0.25,1.6561042287231666,2.304563139260111,3.3953868260565803,0.016347436234354973,1.2753531336784363e-05,1.2753531336784363e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_40e6b51639f58b49c67a,new_center,9,59,g009_p000059_g008_p000025_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g008_p000025_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g009_9f473571ede69951_0036,59,3.657176421256736e-05,14.0,43.0,20.0,ellipsoid,9,45.68116828235837,8.510731695438452,9.363015913904164,12.318185317490567,0,0.25,2.127682923859613,2.340753978476041,3.0795463293726417,0.01646859012544155,0.00013390742242336273,0.00013390742242336273,False,0,False,,terminated_non_improving_hard_step,False
branch_46a4dce6fa2fa9811e4b,new_center,9,60,g009_p000060_g008_p000031_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g008_p000031_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g009_9f473571ede69951_0036,60,3.6540033761411905e-05,13.0,43.0,18.0,ellipsoid,9,13.35635150348039,8.364356172519564,15.99304046969044,9.605166846070688,0,0.25,2.091089043129891,3.99826011742261,2.401291711517672,0.01651727966964245,0.00018259696662425995,0.00018259696662425995,False,0,False,,terminated_non_improving_hard_step,False
branch_660e44e16bd9157dc3b3,new_center,9,61,g009_p000061_g008_p000031_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g008_p000031_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g009_9f473571ede69951_0036,61,3.65400301234331e-05,11.0,41.0,18.0,dike_hemisphere,9,75.64114602204107,6.287829175306989,7.219308287731824,8.408036468810865,0,0.25,1.5719572938267472,1.804827071932956,2.102009117202716,0.01635250449180603,1.7821788787841797e-05,1.7821788787841797e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_136ced0e8420d58a4b27,new_center,9,62,g009_p000062_g008_p000031_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g008_p000031_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g009_9f473571ede69951_0036,62,3.621663563535549e-05,11.0,40.0,20.0,ellipsoid,9,100.83538191719481,9.58082560004093,8.504408234158827,6.683476580063545,0,0.25,2.3952064000102324,2.126102058539707,1.6708691450158863,0.0164885725826025,0.00015388987958431244,0.00015388987958431244,False,0,False,,terminated_non_improving_hard_step,False
branch_e6365dc5cc83eeb0af53,new_center,9,63,g009_p000063_g008_p000031_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g008_p000031_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g009_9f473571ede69951_0036,63,3.621662835939787e-05,13.0,44.0,20.0,dike_hemisphere,9,70.50225207697477,11.934965061363052,9.889620507660162,10.899283759569368,0,0.25,2.983741265340763,2.4724051269150404,2.724820939892342,0.016484078019857407,0.00014939531683921814,0.00014939531683921814,False,0,False,,terminated_non_improving_hard_step,False
branch_18e4a095fbbdc04e536f,new_center,9,64,g009_p000064_g008_p000031_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g008_p000031_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g009_9f473571ede69951_0036,64,3.51569578924682e-05,10.0,43.0,20.0,dike_hemisphere,9,95.21501509970878,11.83683921665471,9.661527816613393,8.927248790712778,0,0.25,2.9592098041636774,2.4153819541533483,2.2318121976781944,0.01641947403550148,8.479133248329163e-05,8.479133248329163e-05,False,0,False,,terminated_non_improving_hard_step,False
branch_feaedbc4c02c5df31954,new_center,9,65,g009_p000065_g008_p000031_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g008_p000031_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g009_9f473571ede69951_0036,65,3.5156950616510585e-05,14.0,41.0,20.0,dike_hemisphere,9,6.161070992206468,14.477771152800162,8.351354974096111,13.602390664195422,0,0.25,3.6194427882000406,2.0878387435240278,3.4005976660488555,0.016437139362096786,0.00010245665907859802,0.00010245665907859802,False,0,False,,terminated_non_improving_hard_step,False
branch_608565fa9159ab8f59fd,new_center,9,66,g009_p000066_g008_p000031_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g008_p000031_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g009_9f473571ede69951_0036,66,3.493005351629108e-05,10.0,40.0,20.0,dike_hemisphere,9,159.53356784839576,14.575184826798072,8.370362317339975,8.487853728306096,0,0.25,3.643796206699518,2.0925905793349937,2.121963432076524,0.016512183472514153,0.00017750076949596405,0.00017750076949596405,False,0,False,,terminated_non_improving_hard_step,False
branch_51535d8aebec1de70ff2,new_center,9,67,g009_p000067_g008_p000031_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g008_p000031_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g009_9f473571ede69951_0036,67,3.4930038964375854e-05,14.0,44.0,20.0,dike_hemisphere,9,119.95422468454662,15.861755912997074,7.481936809984822,8.34943723739298,0,0.25,3.9654389782492685,1.8704842024962054,2.087359309348245,0.01647995412349701,0.0001452714204788208,0.0001452714204788208,False,0,False,,terminated_non_improving_hard_step,False
branch_76dfdbd5455599f8494e,new_center,9,68,g009_p000068_g008_p000031_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g008_p000031_g007_p000046_g006_p000019_g005_p000009_g004_p000001_g003_p000010_g002_p000001_g001_p000057_empty,g009_9f473571ede69951_0036,68,3.4676355426199734e-05,12.0,42.0,18.0,ellipsoid,9,163.40977863677125,10.229762274009518,14.581377642978424,13.222504002777601,0,0.25,2.5574405685023796,3.645344410744606,3.3056260006944003,0.016488177701830864,0.00015349499881267548,0.00015349499881267548,False,0,False,,terminated_non_improving_hard_step,False
