branch_id,probe_kind,generation,proposal_index,child_state_id,parent_state_id,ranking_id,rank_index,canonical_center_score,center_x,center_y,center_z,shape,material_label,orientation_deg,full_size_x,full_size_y,full_size_z,scale_index,scale,probe_size_x,probe_size_y,probe_size_z,hard_rmse,delta_rmse_vs_parent,delta_rmse_vs_empty,hard_loss_improving_vs_parent,condition_violations,continuation_authorized,next_scale,termination,truth_used
branch_6adb63bd880aa5e41ee2,new_center,9,23,g009_p000023_g008_p000007_g007_p000007_g006_p000001_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000007_g007_p000007_g006_p000001_g005_p000051_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,23,0.0,4.0,4.0,29.0,ellipsoid,9,75.73737582046346,11.078823599933685,7.345204992267412,11.319827703309027,0,0.25,2.769705899983421,1.836301248066853,2.8299569258272568,0.0021319726947695017,0.0007765259360894561,0.0007765259360894561,False,0,False,,terminated_non_improving_hard_step,False
branch_92edb4a45e4ea57c7606,new_center,9,24,g009_p000024_g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,24,0.0,4.0,4.0,30.0,ellipsoid,9,58.93128042793987,7.90053500205825,8.182809323596949,12.530967278461663,0,0.25,1.9751337505145625,2.0457023308992373,3.1327418196154158,0.0021319726947695017,0.0007765259360894561,0.0007765259360894561,False,0,False,,terminated_non_improving_hard_step,False
branch_a0477e87169f0c96c808,new_center,9,25,g009_p000025_g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,25,0.0,4.0,4.0,31.0,dike_hemisphere,9,106.86540983167197,11.03047747087104,7.467958750247247,6.508228888019394,0,0.25,2.75761936771776,1.8669896875618117,1.6270572220048485,0.00224177329801023,0.0008863265393301845,0.0008863265393301845,False,0,False,,terminated_non_improving_hard_step,False
branch_c88bd91fa546a9c6ece5,new_center,9,26,g009_p000026_g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,26,0.0,4.0,4.0,32.0,ellipsoid,9,0.37688782608511495,7.585212506725531,9.212145949288114,11.56914748131707,0,0.25,1.8963031266813828,2.3030364873220286,2.8922868703292677,0.0021319719962775707,0.0007765252375975251,0.0007765252375975251,False,0,False,,terminated_non_improving_hard_step,False
branch_7c9d097c955024802745,new_center,9,27,g009_p000027_g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,27,0.0,4.0,4.0,33.0,ellipsoid,9,4.4895475262863815,12.430946984616952,6.772320794295718,13.365536622050348,0,0.25,3.107736746154238,1.6930801985739294,3.341384155512587,0.0018933593528345227,0.0005379125941544771,0.0005379125941544771,False,0,False,,terminated_non_improving_hard_step,False
branch_38cdd8daf4bd64c6a864,new_center,9,28,g009_p000028_g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,28,0.0,4.0,4.0,34.0,ellipsoid,9,52.74083337010053,6.502372770433675,7.1135487626101686,13.967981051971996,0,0.25,1.6255931926084188,1.7783871906525421,3.491995262992999,0.0015555579448118806,0.00020011118613183498,0.00020011118613183498,False,0,False,,terminated_non_improving_hard_step,False
branch_0eebd8c06950ad562c4e,new_center,9,29,g009_p000029_g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,29,0.0,4.0,4.0,35.0,ellipsoid,9,49.39567263871053,15.062339839972685,12.29848057610933,8.352614781786784,0,0.25,3.765584959993171,3.0746201440273326,2.088153695446696,0.003304833546280861,0.0019493867876008153,0.0019493867876008153,False,0,False,,terminated_non_improving_hard_step,False
branch_610ebc1f542956e85d60,new_center,9,30,g009_p000030_g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,30,0.0,4.0,4.0,36.0,ellipsoid,9,36.6990033133646,8.416473217030084,13.205176318733937,12.967268458141398,0,0.25,2.104118304257521,3.301294079683484,3.2418171145353494,0.0027992664836347103,0.0014438197249546647,0.0014438197249546647,False,0,False,,terminated_non_improving_hard_step,False
branch_66a94340b522f72763e5,new_center,9,31,g009_p000031_g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,31,0.0,4.0,4.0,37.0,ellipsoid,9,168.15174938352496,15.53764545112051,7.46986399185162,12.874232537555208,0,0.25,3.8844113627801273,1.867465997962905,3.218558134388802,0.0018933593528345227,0.0005379125941544771,0.0005379125941544771,False,0,False,,terminated_non_improving_hard_step,False
branch_c6284c41dd038a3b3868,new_center,9,32,g009_p000032_g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,32,0.0,4.0,4.0,38.0,dike_hemisphere,9,163.66755239590384,10.235415266573522,15.31329150230416,13.505483215830623,0,0.25,2.5588538166433805,3.82832287557604,3.3763708039576557,0.0024756337516009808,0.0011201869929209352,0.0011201869929209352,False,0,False,,terminated_non_improving_hard_step,False
branch_f3d6fe455870f2299cf9,new_center,9,33,g009_p000033_g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,33,0.0,4.0,4.0,39.0,dike_hemisphere,9,135.2737153416162,11.922258973365391,15.31473467551615,9.860262920147393,0,0.25,2.980564743341348,3.8286836688790373,2.4650657300368484,0.0028915791772305965,0.001536132418550551,0.001536132418550551,False,0,False,,terminated_non_improving_hard_step,False
branch_b5eb1f95f2cff08ca42a,new_center,9,34,g009_p000034_g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,34,0.0,4.0,4.0,40.0,ellipsoid,9,59.19452945976743,14.442437673330364,12.070001482439315,10.928451333483624,0,0.25,3.610609418332591,3.0175003706098287,2.732112833370906,0.003000156953930855,0.0016447101952508092,0.0016447101952508092,False,0,False,,terminated_non_improving_hard_step,False
branch_7ad4253ea3a1a84f8df7,new_center,9,35,g009_p000035_g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000013_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,35,0.0,4.0,4.0,41.0,dike_hemisphere,9,76.65444008406769,12.970823747643724,11.190317221750778,6.28997893696504,0,0.25,3.242705936910931,2.7975793054376945,1.57249473424126,0.002674151910468936,0.0013187051517888904,0.0013187051517888904,False,0,False,,terminated_non_improving_hard_step,False
branch_d025f29606454a8582f7,new_center,9,36,g009_p000036_g008_p000019_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000019_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,36,0.0,4.0,4.0,42.0,ellipsoid,9,13.007289276552012,14.911474537656614,6.689865737329566,9.75219881768273,0,0.25,3.7278686344141536,1.6724664343323914,2.4380497044206826,0.0021319712977856398,0.0007765245391055942,0.0007765245391055942,False,0,False,,terminated_non_improving_hard_step,False
branch_8f6ca9cfcb0f7b441dd5,new_center,9,37,g009_p000037_g008_p000019_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000019_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,37,0.0,4.0,4.0,43.0,ellipsoid,9,91.44216109080213,9.466414854553957,15.24820429275168,7.483557749672273,0,0.25,2.366603713638489,3.81205107318792,1.8708894374180682,0.0030457512475550175,0.0016903044888749719,0.0016903044888749719,False,0,False,,terminated_non_improving_hard_step,False
branch_e87f247b7d2ecd8038a1,new_center,9,38,g009_p000038_g008_p000019_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000019_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,38,0.0,4.0,4.0,44.0,dike_hemisphere,9,169.75251463062378,13.956622126264376,9.253878209025597,13.292113961784992,0,0.25,3.489155531566094,2.3134695522563993,3.323028490446248,0.0026424084790050983,0.0012869617203250527,0.0012869617203250527,False,0,False,,terminated_non_improving_hard_step,False
branch_8ceb2405e8ce305cb907,new_center,9,39,g009_p000039_g008_p000019_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000019_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,39,0.0,4.0,4.0,45.0,ellipsoid,9,161.83288083274104,8.477355789850936,9.025007930871903,7.171869542716413,0,0.25,2.119338947462734,2.2562519827179757,1.7929673856791033,0.0026741481851786375,0.001318701426498592,0.001318701426498592,False,0,False,,terminated_non_improving_hard_step,False
branch_fc81182cab24c41109ed,new_center,9,40,g009_p000040_g008_p000019_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000019_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,40,0.0,4.0,4.0,46.0,dike_hemisphere,9,41.821502838709385,6.703510961566865,11.421313436389301,12.482271883682998,0,0.25,1.6758777403917162,2.8553283590973253,3.1205679709207494,0.002131969667971134,0.0007765229092910886,0.0007765229092910886,False,0,False,,terminated_non_improving_hard_step,False
branch_3d296568c6afc8fa56bb,new_center,9,41,g009_p000041_g008_p000019_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000019_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,41,0.0,4.0,4.0,47.0,dike_hemisphere,9,154.97786120515568,14.61328537579328,8.268137461991982,12.603269167006482,0,0.25,3.65332134394832,2.0670343654979955,3.1508172917516206,0.002662563929334283,0.0013071171706542373,0.0013071171706542373,False,0,False,,terminated_non_improving_hard_step,False
branch_bad5173704536263917d,new_center,9,42,g009_p000042_g008_p000019_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000019_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,42,0.0,4.0,4.0,48.0,ellipsoid,9,147.3772823498871,6.624499516530523,10.32505394145245,13.848509817039702,0,0.25,1.6561248791326308,2.5812634853631127,3.4621274542599254,0.002131969900801778,0.0007765231421217322,0.0007765231421217322,False,0,False,,terminated_non_improving_hard_step,False
branch_eb5d649431f94a1df58d,new_center,9,43,g009_p000043_g008_p000019_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000019_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,43,0.0,4.0,4.0,49.0,ellipsoid,9,78.7165011249751,10.88684701463226,6.8818359907641495,12.778076398115104,0,0.25,2.721711753658065,1.7204589976910374,3.194519099528776,0.0018933602841570973,0.0005379135254770517,0.0005379135254770517,False,0,False,,terminated_non_improving_hard_step,False
branch_43668493edb6d1dc7713,new_center,9,44,g009_p000044_g008_p000019_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000019_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,44,0.0,4.0,4.0,50.0,dike_hemisphere,9,126.73534873489045,7.104916076012148,15.686119827650444,13.763853467325415,0,0.25,1.776229019003037,3.921529956912611,3.4409633668313537,0.002662563929334283,0.0013071171706542373,0.0013071171706542373,False,0,False,,terminated_non_improving_hard_step,False
branch_d2948d0904fe8c7c40fa,new_center,9,45,g009_p000045_g008_p000019_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000019_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,45,0.0,4.0,5.0,6.0,ellipsoid,9,20.69187705769339,11.90771135693896,11.283576533194054,13.1908084445496,0,0.25,2.97692783923474,2.8208941332985136,3.2977021111374,0.003000156953930855,0.0016447101952508092,0.0016447101952508092,False,0,False,,terminated_non_improving_hard_step,False
branch_ded5287f0c4b95f84f31,new_center,9,46,g009_p000046_g008_p000019_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000019_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,46,0.0,4.0,5.0,7.0,ellipsoid,9,28.456874302840454,13.333883223148774,11.310793047943175,13.610515134900059,0,0.25,3.3334708057871936,2.8276982619857938,3.4026287837250146,0.003000156953930855,0.0016447101952508092,0.0016447101952508092,False,0,False,,terminated_non_improving_hard_step,False
branch_071d66f70a4cdf7817b1,new_center,9,47,g009_p000047_g008_p000019_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000019_g007_p000035_g006_p000013_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,47,0.0,4.0,5.0,8.0,dike_hemisphere,9,97.1255941139719,8.996790179326522,8.050787120727279,11.726617727846785,0,0.25,2.2491975448316306,2.0126967801818196,2.931654431961696,0.0021319712977856398,0.0007765245391055942,0.0007765245391055942,False,0,False,,terminated_non_improving_hard_step,False
branch_183efeaa044ad5017bda,new_center,9,48,g009_p000048_g008_p000025_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000025_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,48,0.0,4.0,5.0,9.0,dike_hemisphere,9,80.84020915124529,10.89846798284533,10.084768327214212,9.045530676524258,0,0.25,2.7246169957113326,2.521192081803553,2.2613826691310646,0.002227939898148179,0.0008724931394681334,0.0008724931394681334,False,0,False,,terminated_non_improving_hard_step,False
branch_d63782a0af2032eb4bed,new_center,9,49,g009_p000049_g008_p000025_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000025_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,49,0.0,4.0,5.0,10.0,ellipsoid,9,129.81239572199024,13.019917926577483,14.592913862219662,12.898495860412824,0,0.25,3.2549794816443707,3.6482284655549155,3.224623965103206,0.002835568506270647,0.0014801217475906014,0.0014801217475906014,False,0,False,,terminated_non_improving_hard_step,False
branch_3085250581f52080b13c,new_center,9,50,g009_p000050_g008_p000025_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000025_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,50,0.0,4.0,5.0,11.0,dike_hemisphere,9,95.76355147729313,7.113647638954715,7.151304619513757,6.6861039090129655,0,0.25,1.7784119097386788,1.7878261548784393,1.6715259772532414,0.0017029405571520329,0.00034749379847198725,0.00034749379847198725,False,0,False,,terminated_non_improving_hard_step,False
branch_86d1f9c80f3e698996ea,new_center,9,51,g009_p000051_g008_p000025_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000025_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,51,0.0,4.0,5.0,12.0,dike_hemisphere,9,3.7378479250168417,10.242927293331219,7.956899738101389,8.835346364644654,0,0.25,2.5607318233328047,1.9892249345253472,2.2088365911611634,0.0019213896011933684,0.0005659428425133228,0.0005659428425133228,False,0,False,,terminated_non_improving_hard_step,False
branch_fa9bc95d71552df67975,new_center,9,52,g009_p000052_g008_p000025_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000025_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,52,0.0,4.0,5.0,13.0,dike_hemisphere,9,143.0586640385855,8.799999248423447,6.323973572526844,11.742828383812736,0,0.25,2.1999998121058617,1.580993393131711,2.935707095953184,0.0015555579448118806,0.00020011118613183498,0.00020011118613183498,False,0,False,,terminated_non_improving_hard_step,False
branch_df7eb9d2e4ca378c8372,new_center,9,53,g009_p000053_g008_p000025_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000025_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,53,0.0,4.0,5.0,14.0,dike_hemisphere,9,46.6984313190823,7.224221652708816,9.745951248771595,6.205813266671712,0,0.25,1.806055413177204,2.436487812192899,1.551453316667928,0.0017029406735673547,0.0003474939148873091,0.0003474939148873091,False,0,False,,terminated_non_improving_hard_step,False
branch_074cc756b0bd431c88e4,new_center,9,54,g009_p000054_g008_p000025_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000025_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,54,0.0,4.0,5.0,15.0,ellipsoid,9,0.8584810584697244,12.669924942435383,8.415072760406566,9.449514392120856,0,0.25,3.1674812356088458,2.1037681901016416,2.362378598030214,0.0025827984791249037,0.001227351720444858,0.001227351720444858,False,0,False,,terminated_non_improving_hard_step,False
branch_e4f833d0abff2915dfc2,new_center,9,55,g009_p000055_g008_p000025_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000025_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,55,0.0,4.0,5.0,16.0,dike_hemisphere,9,8.914114637686549,9.90577168166703,8.98047744750774,6.142320417366158,0,0.25,2.4764429204167575,2.245119361876935,1.5355801043415396,0.0022417735308408737,0.0008863267721608281,0.0008863267721608281,False,0,False,,terminated_non_improving_hard_step,False
branch_78542ea96b43944776cd,new_center,9,56,g009_p000056_g008_p000025_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000025_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,56,0.0,4.0,5.0,17.0,dike_hemisphere,9,12.723848955330892,7.17461169968249,7.236153572506581,10.569474245543386,0,0.25,1.7936529249206226,1.8090383931266452,2.6423685613858465,0.0015555579448118806,0.00020011118613183498,0.00020011118613183498,False,0,False,,terminated_non_improving_hard_step,False
branch_d4d357423281d68e3163,new_center,9,57,g009_p000057_g008_p000025_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000025_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,57,0.0,4.0,5.0,18.0,dike_hemisphere,9,94.06006324626331,12.852766892906548,10.974265975058756,13.243869659873807,0,0.25,3.213191723226637,2.743566493764689,3.310967414968452,0.0030355886556208134,0.0016801418969407678,0.0016801418969407678,False,0,False,,terminated_non_improving_hard_step,False
branch_d1710d14ccb66f92bed6,new_center,9,58,g009_p000058_g008_p000025_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000025_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,58,0.0,4.0,5.0,19.0,dike_hemisphere,9,170.26357663776355,14.200702566339901,7.840600747851196,7.275858930091274,0,0.25,3.5501756415849752,1.960150186962799,1.8189647325228184,0.00224177329801023,0.0008863265393301845,0.0008863265393301845,False,0,False,,terminated_non_improving_hard_step,False
branch_8f0591aab1e7c6a3b762,new_center,9,59,g009_p000059_g008_p000025_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000025_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,59,0.0,4.0,5.0,20.0,ellipsoid,9,159.398847574451,13.424885647162574,6.511219961957066,7.124543052747527,0,0.25,3.3562214117906435,1.6278049904892664,1.7811357631868818,0.0022417735308408737,0.0008863267721608281,0.0008863267721608281,False,0,False,,terminated_non_improving_hard_step,False
branch_40d39d14a11c9dbcf555,new_center,9,60,g009_p000060_g008_p000031_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000031_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,60,0.0,4.0,5.0,21.0,ellipsoid,9,136.6968572006208,12.714861625618667,9.08775781673345,7.737254577976899,0,0.25,3.1787154064046668,2.2719394541833626,1.9343136444942248,0.003045756136998534,0.0016903093783184886,0.0016903093783184886,False,0,False,,terminated_non_improving_hard_step,False
branch_3d8e2723db0164e26b36,new_center,9,61,g009_p000061_g008_p000031_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000031_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,61,0.0,4.0,5.0,22.0,ellipsoid,9,119.7824461521735,11.830361288327218,10.390763401115422,6.43974632054061,0,0.25,2.9575903220818045,2.5976908502788554,1.6099365801351524,0.003045756136998534,0.0016903093783184886,0.0016903093783184886,False,0,False,,terminated_non_improving_hard_step,False
branch_649ddbe49e22b72d239a,new_center,9,62,g009_p000062_g008_p000031_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000031_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,62,0.0,4.0,5.0,23.0,ellipsoid,9,133.598631457232,15.52453329885966,9.617921691522213,12.150393291609202,0,0.25,3.881133324714915,2.404480422880553,3.0375983229023005,0.0024320660158991814,0.0010766192572191358,0.0010766192572191358,False,0,False,,terminated_non_improving_hard_step,False
branch_4767954fc98c97e38eff,new_center,9,63,g009_p000063_g008_p000031_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000031_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,63,0.0,4.0,5.0,24.0,ellipsoid,9,31.955669792675494,6.565303116083879,8.508154745838105,9.608571717382464,0,0.25,1.6413257790209697,2.1270386864595263,2.402142929345616,0.001555559691041708,0.0002001129323616624,0.0002001129323616624,False,0,False,,terminated_non_improving_hard_step,False
branch_c95a08f6642bdc43afd6,new_center,9,64,g009_p000064_g008_p000031_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000031_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,64,0.0,4.0,5.0,25.0,ellipsoid,9,93.88573492300698,14.135465259378078,7.6521724213634865,9.499633017723514,0,0.25,3.5338663148445195,1.9130431053408716,2.3749082544308786,0.0021319712977856398,0.0007765245391055942,0.0007765245391055942,False,0,False,,terminated_non_improving_hard_step,False
branch_8def558bae615102096f,new_center,9,65,g009_p000065_g008_p000031_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000031_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,65,0.0,4.0,5.0,26.0,ellipsoid,9,2.9269834681178475,6.823835692246542,15.050625572739467,7.561076788339888,0,0.25,1.7059589230616354,3.7626563931848667,1.890269197084972,0.00224177329801023,0.0008863265393301845,0.0008863265393301845,False,0,False,,terminated_non_improving_hard_step,False
branch_e6a8b3c7a35166ea689b,new_center,9,66,g009_p000066_g008_p000031_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g008_p000031_g007_p000047_g006_p000019_g005_p000059_g004_p000025_g003_p000026_g002_p000013_g001_p000081_empty,g009_f1ef3fd8865366f3_0036,66,0.0,4.0,5.0,27.0,dike_hemisphere,9,40.61722438164954,14.936022170689967,11.540665257568083,11.682342518625301,0,0.25,3.7340055426724916,2.8851663143920208,2.9205856296563253,0.002891580807045102,0.0015361340483650565,0.0015361340483650565,False,0,False,,terminated_non_improving_hard_step,False
