sample_id,step,t,w_t,geo_loss,grad_norm,prior_velocity_norm,guidance_velocity_norm,guided_velocity_norm,effective_guidance_ratio,guidance_mode,mu,alpha
12,28,0.890625,0.6103515625,0.8667470812797546,0.014362086541950703,2084.29150390625,0.0,2084.29150390625,0.0,relative,0.01,0.0
12,29,0.921875,0.7119140625,0.8683424592018127,0.009092575870454311,2125.235595703125,0.0,2125.235595703125,0.0,relative,0.01,0.0
12,30,0.953125,0.8212890625,0.8687567710876465,0.006712899077683687,2190.19873046875,0.0,2190.19873046875,0.0,relative,0.01,0.0
12,31,0.984375,0.9384765625,0.8690087795257568,0.007018552161753178,2319.486083984375,0.0,2319.486083984375,0.0,relative,0.01,0.0
13,0,0.015625,0.0,2.3355236053466797,0.11761964112520218,2072.447265625,0.0,2072.447265625,0.0,relative,0.01,0.0
13,1,0.046875,0.0,2.3276407718658447,0.12137086689472198,2065.135498046875,0.0,2065.135498046875,0.0,relative,0.01,0.0
13,2,0.078125,0.0,2.3190016746520996,0.12535999715328217,2062.6484375,0.0,2062.6484375,0.0,relative,0.01,0.0
13,3,0.109375,0.0,2.309488534927368,0.12961317598819733,2061.5498046875,0.0,2061.5498046875,0.0,relative,0.01,0.0
13,4,0.140625,0.0,2.2988922595977783,0.13415484130382538,2059.135986328125,0.0,2059.135986328125,0.0,relative,0.01,0.0
13,5,0.171875,0.0,2.287074089050293,0.13901089131832123,2054.384521484375,0.0,2054.384521484375,0.0,relative,0.01,0.0
13,6,0.203125,0.0,2.273772716522217,0.1442010998725891,2058.218505859375,0.0,2058.218505859375,0.0,relative,0.01,0.0
13,7,0.234375,0.0,2.2586076259613037,0.14977745711803436,2052.663330078125,0.0,2052.663330078125,0.0,relative,0.01,0.0
13,8,0.265625,0.0,2.2411820888519287,0.155747190117836,2050.403564453125,0.0,2050.403564453125,0.0,relative,0.01,0.0
13,9,0.296875,0.0,2.220885753631592,0.16216254234313965,2054.805908203125,0.0,2054.805908203125,0.0,relative,0.01,0.0
13,10,0.328125,0.0,2.1973235607147217,0.1690971851348877,2054.382080078125,0.0,2054.382080078125,0.0,relative,0.01,0.0
13,11,0.359375,0.0,2.1699323654174805,0.17658936977386475,2056.016845703125,0.0,2056.016845703125,0.0,relative,0.01,0.0
13,12,0.390625,0.0,2.1379332542419434,0.18470001220703125,2039.968017578125,0.0,2039.968017578125,0.0,relative,0.01,0.0
13,13,0.421875,0.0,2.1001198291778564,0.19336029887199402,2049.447998046875,0.0,2049.447998046875,0.0,relative,0.01,0.0
13,14,0.453125,0.0,2.055266857147217,0.20271183550357819,2043.119873046875,0.0,2043.119873046875,0.0,relative,0.01,0.0
13,15,0.484375,0.0,2.0017597675323486,0.21268703043460846,2046.994384765625,0.0,2046.994384765625,0.0,relative,0.01,0.0
13,16,0.515625,0.0009765625,1.9378662109375,0.22348615527153015,2029.3082275390625,0.0,2029.3082275390625,0.0,relative,0.01,0.0
13,17,0.546875,0.0087890625,1.8619260787963867,0.23519480228424072,2035.437744140625,0.0,2035.437744140625,0.0,relative,0.01,0.0
13,18,0.578125,0.0244140625,1.7718406915664673,0.24830007553100586,2038.0057373046875,0.0,2038.0057373046875,0.0,relative,0.01,0.0
13,19,0.609375,0.0478515625,1.6659377813339233,0.26269587874412537,2042.84423828125,0.0,2042.84423828125,0.0,relative,0.01,0.0
13,20,0.640625,0.0791015625,1.5416494607925415,0.2769438624382019,2041.24169921875,0.0,2041.24169921875,0.0,relative,0.01,0.0
13,21,0.671875,0.1181640625,1.3985445499420166,0.2873278558254242,2041.3814697265625,0.0,2041.3814697265625,0.0,relative,0.01,0.0
13,22,0.703125,0.1650390625,1.240037202835083,0.29033440351486206,2042.1514892578125,0.0,2042.1514892578125,0.0,relative,0.01,0.0
13,23,0.734375,0.2197265625,1.0823115110397339,0.2841836214065552,2040.863037109375,0.0,2040.863037109375,0.0,relative,0.01,0.0
13,24,0.765625,0.2822265625,0.9548243880271912,0.2593298852443695,2046.85546875,0.0,2046.85546875,0.0,relative,0.01,0.0
13,25,0.796875,0.3525390625,0.8833997845649719,0.1960757076740265,2049.56884765625,0.0,2049.56884765625,0.0,relative,0.01,0.0
13,26,0.828125,0.4306640625,0.8583099842071533,0.10672451555728912,2056.697021484375,0.0,2056.697021484375,0.0,relative,0.01,0.0
13,27,0.859375,0.5166015625,0.8601535558700562,0.03707250952720642,2063.69677734375,0.0,2063.69677734375,0.0,relative,0.01,0.0
13,28,0.890625,0.6103515625,0.8649811148643494,0.009880460798740387,2083.30517578125,0.0,2083.30517578125,0.0,relative,0.01,0.0
13,29,0.921875,0.7119140625,0.8667604923248291,0.006544732954353094,2127.91162109375,0.0,2127.91162109375,0.0,relative,0.01,0.0
13,30,0.953125,0.8212890625,0.8668857216835022,0.005413850303739309,2198.162841796875,0.0,2198.162841796875,0.0,relative,0.01,0.0
13,31,0.984375,0.9384765625,0.8663018941879272,0.003943281713873148,2329.50830078125,0.0,2329.50830078125,0.0,relative,0.01,0.0
14,0,0.015625,0.0,2.4432716369628906,0.12176932394504547,2073.68994140625,0.0,2073.68994140625,0.0,relative,0.01,0.0
14,1,0.046875,0.0,2.4361650943756104,0.1256582885980606,2067.2783203125,0.0,2067.2783203125,0.0,relative,0.01,0.0
14,2,0.078125,0.0,2.4283480644226074,0.1297888606786728,2065.165283203125,0.0,2065.165283203125,0.0,relative,0.01,0.0
14,3,0.109375,0.0,2.4197022914886475,0.13418737053871155,2064.084716796875,0.0,2064.084716796875,0.0,relative,0.01,0.0
14,4,0.140625,0.0,2.4100611209869385,0.13887567818164825,2061.52197265625,0.0,2061.52197265625,0.0,relative,0.01,0.0
14,5,0.171875,0.0,2.3992443084716797,0.1438770890235901,2056.847900390625,0.0,2056.847900390625,0.0,relative,0.01,0.0
14,6,0.203125,0.0,2.387009859085083,0.1492072343826294,2060.5908203125,0.0,2060.5908203125,0.0,relative,0.01,0.0
14,7,0.234375,0.0,2.3729987144470215,0.1549168825149536,2054.90380859375,0.0,2054.90380859375,0.0,relative,0.01,0.0
14,8,0.265625,0.0,2.3567802906036377,0.1610073298215866,2052.83203125,0.0,2052.83203125,0.0,relative,0.01,0.0
14,9,0.296875,0.0,2.337636947631836,0.16752159595489502,2057.268798828125,0.0,2057.268798828125,0.0,relative,0.01,0.0
14,10,0.328125,0.0,2.315234422683716,0.17453067004680634,2057.105224609375,0.0,2057.105224609375,0.0,relative,0.01,0.0
14,11,0.359375,0.0,2.2889511585235596,0.18206605315208435,2059.002685546875,0.0,2059.002685546875,0.0,relative,0.01,0.0
14,12,0.390625,0.0,2.2579479217529297,0.1901998221874237,2043.2034912109375,0.0,2043.2034912109375,0.0,relative,0.01,0.0
14,13,0.421875,0.0,2.2209632396698,0.19889609515666962,2052.908447265625,0.0,2052.908447265625,0.0,relative,0.01,0.0
14,14,0.453125,0.0,2.1767256259918213,0.2083599716424942,2046.8338623046875,0.0,2046.8338623046875,0.0,relative,0.01,0.0
14,15,0.484375,0.0,2.1235218048095703,0.21855972707271576,2051.11669921875,0.0,2051.11669921875,0.0,relative,0.01,0.0
14,16,0.515625,0.0009765625,2.059307098388672,0.2296052873134613,2033.644775390625,0.0,2033.644775390625,0.0,relative,0.01,0.0
14,17,0.546875,0.0087890625,1.981758952140808,0.24127338826656342,2040.10595703125,0.0,2040.10595703125,0.0,relative,0.01,0.0
14,18,0.578125,0.0244140625,1.887618064880371,0.2534898519515991,2042.9814453125,0.0,2042.9814453125,0.0,relative,0.01,0.0
14,19,0.609375,0.0478515625,1.7738949060440063,0.2654232084751129,2048.004150390625,0.0,2048.004150390625,0.0,relative,0.01,0.0
14,20,0.640625,0.0791015625,1.6378300189971924,0.2756122350692749,2046.603271484375,0.0,2046.603271484375,0.0,relative,0.01,0.0
14,21,0.671875,0.1181640625,1.4809679985046387,0.2827981412410736,2046.9212646484375,0.0,2046.9212646484375,0.0,relative,0.01,0.0
14,22,0.703125,0.1650390625,1.3081775903701782,0.2861382067203522,2047.467041015625,0.0,2047.467041015625,0.0,relative,0.01,0.0
14,23,0.734375,0.2197265625,1.133247971534729,0.28031787276268005,2046.0196533203125,0.0,2046.0196533203125,0.0,relative,0.01,0.0
14,24,0.765625,0.2822265625,0.989026665687561,0.25321489572525024,2051.47412109375,0.0,2051.47412109375,0.0,relative,0.01,0.0
14,25,0.796875,0.3525390625,0.9103527069091797,0.19595102965831757,2053.7470703125,0.0,2053.7470703125,0.0,relative,0.01,0.0
14,26,0.828125,0.4306640625,0.8855153322219849,0.11789494007825851,2060.557373046875,0.0,2060.557373046875,0.0,relative,0.01,0.0
14,27,0.859375,0.5166015625,0.8861858248710632,0.035792820155620575,2066.90966796875,0.0,2066.90966796875,0.0,relative,0.01,0.0
14,28,0.890625,0.6103515625,0.8879044055938721,0.0098958071321249,2085.40185546875,0.0,2085.40185546875,0.0,relative,0.01,0.0
14,29,0.921875,0.7119140625,0.8882902264595032,0.0068687740713357925,2125.90478515625,0.0,2125.90478515625,0.0,relative,0.01,0.0
14,30,0.953125,0.8212890625,0.8876346945762634,0.0059106252156198025,2188.291748046875,0.0,2188.291748046875,0.0,relative,0.01,0.0
14,31,0.984375,0.9384765625,0.8861579298973083,0.0052871196530759335,2310.751220703125,0.0,2310.751220703125,0.0,relative,0.01,0.0
15,0,0.015625,0.0,2.226459264755249,0.11286531388759613,2071.579345703125,0.0,2071.579345703125,0.0,relative,0.01,0.0
15,1,0.046875,0.0,2.2197062969207764,0.11644414812326431,2064.809326171875,0.0,2064.809326171875,0.0,relative,0.01,0.0
15,2,0.078125,0.0,2.212235450744629,0.12023806571960449,2062.40771484375,0.0,2062.40771484375,0.0,relative,0.01,0.0
15,3,0.109375,0.0,2.203951597213745,0.12427117675542831,2061.359375,0.0,2061.359375,0.0,relative,0.01,0.0
15,4,0.140625,0.0,2.1946916580200195,0.12856721878051758,2058.855224609375,0.0,2058.855224609375,0.0,relative,0.01,0.0
15,5,0.171875,0.0,2.184325933456421,0.13315042853355408,2054.355712890625,0.0,2054.355712890625,0.0,relative,0.01,0.0
15,6,0.203125,0.0,2.1726114749908447,0.13803933560848236,2058.371826171875,0.0,2058.371826171875,0.0,relative,0.01,0.0
15,7,0.234375,0.0,2.159233331680298,0.143289253115654,2052.843994140625,0.0,2052.843994140625,0.0,relative,0.01,0.0
15,8,0.265625,0.0,2.143836498260498,0.14891116321086884,2051.012939453125,0.0,2051.012939453125,0.0,relative,0.01,0.0
15,9,0.296875,0.0,2.1258721351623535,0.15495996177196503,2055.4755859375,0.0,2055.4755859375,0.0,relative,0.01,0.0
15,10,0.328125,0.0,2.105144500732422,0.1615317016839981,2055.31103515625,0.0,2055.31103515625,0.0,relative,0.01,0.0
15,11,0.359375,0.0,2.081146240234375,0.16868343949317932,2057.185791015625,0.0,2057.185791015625,0.0,relative,0.01,0.0
15,12,0.390625,0.0,2.0532431602478027,0.17650984227657318,2041.3956298828125,0.0,2041.3956298828125,0.0,relative,0.01,0.0
15,13,0.421875,0.0,2.0204522609710693,0.18500222265720367,2051.005126953125,0.0,2051.005126953125,0.0,relative,0.01,0.0
15,14,0.453125,0.0,1.981845736503601,0.1943509429693222,2044.8487548828125,0.0,2044.8487548828125,0.0,relative,0.01,0.0
15,15,0.484375,0.0,1.9360278844833374,0.20449374616146088,2049.00927734375,0.0,2049.00927734375,0.0,relative,0.01,0.0
15,16,0.515625,0.0009765625,1.8813250064849854,0.2154625952243805,2031.545654296875,0.0,2031.545654296875,0.0,relative,0.01,0.0
15,17,0.546875,0.0087890625,1.8156449794769287,0.22700431942939758,2038.1324462890625,0.0,2038.1324462890625,0.0,relative,0.01,0.0
15,18,0.578125,0.0244140625,1.7361048460006714,0.23915794491767883,2041.1744384765625,0.0,2041.1744384765625,0.0,relative,0.01,0.0
15,19,0.609375,0.0478515625,1.6399414539337158,0.25151947140693665,2046.5849609375,0.0,2046.5849609375,0.0,relative,0.01,0.0
15,20,0.640625,0.0791015625,1.5244578123092651,0.2641640603542328,2045.614990234375,0.0,2045.614990234375,0.0,relative,0.01,0.0
15,21,0.671875,0.1181640625,1.389512062072754,0.27723556756973267,2046.467041015625,0.0,2046.467041015625,0.0,relative,0.01,0.0
15,22,0.703125,0.1650390625,1.2389118671417236,0.28838980197906494,2047.674072265625,0.0,2047.674072265625,0.0,relative,0.01,0.0
15,23,0.734375,0.2197265625,1.0894545316696167,0.29454490542411804,2046.69482421875,0.0,2046.69482421875,0.0,relative,0.01,0.0
15,24,0.765625,0.2822265625,0.9700101613998413,0.2761264145374298,2052.58251953125,0.0,2052.58251953125,0.0,relative,0.01,0.0
15,25,0.796875,0.3525390625,0.904816210269928,0.20069417357444763,2055.5009765625,0.0,2055.5009765625,0.0,relative,0.01,0.0
15,26,0.828125,0.4306640625,0.8920259475708008,0.10520599037408829,2062.476806640625,0.0,2062.476806640625,0.0,relative,0.01,0.0
15,27,0.859375,0.5166015625,0.9014257192611694,0.04420500621199608,2068.81982421875,0.0,2068.81982421875,0.0,relative,0.01,0.0
15,28,0.890625,0.6103515625,0.9090941548347473,0.010987385176122189,2086.850341796875,0.0,2086.850341796875,0.0,relative,0.01,0.0
15,29,0.921875,0.7119140625,0.9119142293930054,0.0058129578828811646,2127.076904296875,0.0,2127.076904296875,0.0,relative,0.01,0.0
15,30,0.953125,0.8212890625,0.911899209022522,0.005201840307563543,2188.12744140625,0.0,2188.12744140625,0.0,relative,0.01,0.0
15,31,0.984375,0.9384765625,0.9107053875923157,0.004275619983673096,2311.641845703125,0.0,2311.641845703125,0.0,relative,0.01,0.0
