mode,step,t,dt,base_velocity_norm,raw_physics_gradient_norm,applied_physics_velocity_norm,total_velocity_norm,cosine_base_velocity_applied_physics_velocity,pre_update_soft_loss,post_physics_soft_loss,post_total_soft_loss,post_projection_soft_loss,pre_update_hard_loss,post_physics_hard_loss,post_total_hard_loss,post_projection_hard_loss,soft_attainment,hard_attainment,distance_to_baseline,distance_to_truth,truth_direction_fraction,orthogonal_response_fraction,hard_label_flip_count,target_flip_in,target_flip_out,wrong_class_flips,condition_projection_change_norm,guidance_clipping_fraction,used_guidance_ratio,flip_into_raw_label_-1,flip_into_raw_label_0,flip_into_raw_label_1,flip_into_raw_label_2,flip_into_raw_label_3,flip_into_raw_label_4,flip_into_raw_label_5,flip_into_raw_label_6,flip_into_raw_label_7,flip_into_raw_label_8,flip_into_raw_label_9,flip_into_raw_label_10,flip_into_raw_label_11,flip_into_raw_label_12,flip_into_raw_label_13,control
BASE_PLUS_PHYSICS,15,0.453125,0.03125,1921.362548828125,9.22229082789272e-06,1919.2813720703125,2706.573486328125,-0.006743495352566242,0.000790317717473954,0.0006798685644753277,0.0006779093528166413,0.0006779093528166413,0.03276234492659569,0.03214805945754051,0.03188629075884819,0.03188629075884819,0.7943845761524617,0.14352084154329456,294.25881555123897,204.46426474739266,0.9598964114573213,0.9257646384821666,48462,2943,8714,45519,0.8201495409011841,1.0,1.0,2581,7707,2636,2803,2900,3133,3236,3173,2632,2681,2943,3103,3005,3302,2627,shuffled_xy
BASE_PLUS_PHYSICS,16,0.484375,0.03125,1924.1126708984375,9.163605682260823e-06,1922.0152587890625,2716.487060546875,-0.002305129077285528,0.0006934110424481332,0.0006135524017736316,0.0006146689993329346,0.0006146689993329346,0.03188629075884819,0.031278807669878006,0.030863434076309204,0.030863434076309204,0.8631014182992633,0.16212994301454894,292.61636188871086,201.14238798051724,0.9688805240416424,0.9159948575185902,54758,3034,9470,51724,0.8890097737312317,1.0,1.0,2838,9498,3036,3098,3251,3533,3596,3458,3019,3033,3034,3325,3353,3679,3007,shuffled_xy
BASE_PLUS_PHYSICS,17,0.515625,0.03125,1926.537109375,1.0403812666481826e-05,1924.6871337890625,2712.468017578125,-0.007886084727942944,0.0006283513503149152,0.000568144372664392,0.0005680767935700715,0.0005680767935700715,0.030863434076309204,0.030525822192430496,0.02976812794804573,0.02976812794804573,0.9096148274473782,0.1805930353327263,289.55539640132827,197.5622084692117,0.9716690107864091,0.906004939964409,58075,2982,9732,55093,0.9465430974960327,1.0,1.0,2972,10799,3208,3319,3406,3703,3760,3496,3226,3244,2982,3350,3503,3848,3259,shuffled_xy
BASE_PLUS_PHYSICS,18,0.546875,0.03125,1929.05810546875,1.1314830771880224e-05,1927.3546142578125,2716.62744140625,-0.007517009042203426,0.0005792367737740278,0.0005304146907292306,0.0005351436557248235,0.0005351436557248235,0.02976812794804573,0.02947297692298889,0.028314609080553055,0.028314609080553055,0.9400864870670688,0.2034769971521655,285.1105689012356,192.66034401104247,0.97545143558327,0.8935785762603159,59351,2856,9856,56495,1.0232049226760864,1.0,1.0,3049,11850,3352,3413,3516,3739,3744,3346,3347,3296,2856,3120,3600,3740,3383,shuffled_xy
BASE_PLUS_PHYSICS,19,0.578125,0.03125,1933.724609375,1.2799321666534524e-05,1932.215087890625,2718.402099609375,-0.011111847124993801,0.0005467209266498685,0.0005123381852172315,0.0005215089186094701,0.0005215089186094701,0.028314609080553055,0.028049511834979057,0.026395345106720924,0.026395345106720924,0.9552828113317612,0.22706006636551845,277.0113847255213,185.94279093317473,0.9728362206432166,0.8802168739356252,59332,2777,9710,56555,1.1288191080093384,1.0,1.0,2998,12833,3340,3423,3484,3677,3551,3019,3450,3302,2777,2824,3635,3552,3467,shuffled_xy
BASE_PLUS_PHYSICS,20,0.609375,0.03125,1938.524169921875,1.4132268916000612e-05,1937.1534423828125,2712.1875,-0.02056848257780075,0.0005420686793513596,0.0005513128126040101,0.000571105454582721,0.000571105454582721,0.026395345106720924,0.026330573484301567,0.02408301644027233,0.02408301644027233,0.9416422976557512,0.24524603545839188,266.3947106326095,177.67491690617473,0.9731473906430101,0.8703560415991454,57971,2789,9281,55182,1.2312963008880615,1.0,1.0,2825,13421,3252,3375,3380,3451,3247,2739,3413,3213,2789,2546,3549,3289,3482,shuffled_xy
BASE_PLUS_PHYSICS,21,0.640625,0.03125,1944.980224609375,2.4368215235881507e-05,1944.182373046875,2724.416015625,-0.018558021634817123,0.0006193271838128567,0.0005703635979443789,0.0006214524037204683,0.0006214524037204683,0.02408301644027233,0.023764675483107567,0.02088579721748829,0.02088579721748829,0.9331323406025888,0.2741744387630448,251.31268469085316,165.40392815639103,0.977174558357399,0.853699754715913,54040,2501,8619,51539,1.3682266473770142,1.0,1.0,2499,13023,3078,3120,3208,3192,2907,2451,3266,2965,2501,2318,3288,2937,3287,shuffled_xy
BASE_PLUS_PHYSICS,22,0.671875,0.03125,1952.9588623046875,3.051958992728032e-05,1952.319091796875,2723.980712890625,-0.02695232629776001,0.0006901419837959111,0.0006796081434004009,0.0007500634528696537,0.0007500634528696537,0.02088579721748829,0.02056756429374218,0.01713276281952858,0.01713276281952858,0.904167443497466,0.29303753883987393,227.72949924987122,149.84543177551268,0.9663285668128606,0.8432039561465675,49893,2457,7761,47436,1.5274584293365479,1.0,1.0,2252,11870,2873,2860,2900,2915,2711,2283,3076,2673,2457,2257,3030,2620,3116,shuffled_xy
BASE_PLUS_PHYSICS,23,0.703125,0.03125,1963.17578125,4.764079858432524e-05,1962.763916015625,2741.810546875,-0.024521544575691223,0.0008486618171446025,0.000732681539375335,0.0008354486199095845,0.0008354486199095845,0.01713276281952858,0.016367008909583092,0.01272070687264204,0.01272070687264204,0.8899351881048478,0.3156194707055552,197.05302322108744,129.05875451161478,0.9602887532448857,0.8306201898055803,43289,2419,6815,40870,1.757271409034729,1.0,1.0,1746,9279,2463,2498,2590,2604,2556,2142,2628,2394,2419,2215,2748,2375,2632,shuffled_xy
BASE_PLUS_PHYSICS,24,0.734375,0.03125,1971.7392578125,5.980098285363056e-05,1971.40966796875,2758.8837890625,-0.02093735709786415,0.0009517510770820081,0.0008652677643112838,0.0009711990132927895,0.0009711990132927895,0.01272070687264204,0.012245322577655315,0.008760166354477406,0.008760166354477406,0.8503796779133534,0.2839840468300133,159.8007119839169,107.06928993051662,0.9449351959411519,0.8496371718704729,36771,2323,6007,34448,1.9888687133789062,1.0,1.0,1331,6594,2048,2143,2159,2369,2461,2107,2129,2006,2323,2165,2477,2248,2211,shuffled_xy
BASE_PLUS_PHYSICS,25,0.765625,0.03125,1980.96533203125,8.473428169963881e-05,1980.731689453125,2789.566162109375,-0.008390112780034542,0.0010853154817596078,0.0009138017776422203,0.0010168378939852118,0.0010168378939852118,0.008760166354477406,0.007953553460538387,0.005510395858436823,0.005510395858436823,0.7990962167674769,0.20538644726400093,120.97134682579632,84.8692828313013,0.9160518043446716,0.8941325757092357,30081,2297,5286,27784,2.313119888305664,1.0,1.0,848,3866,1539,1794,1852,2230,2362,2054,1612,1546,2297,2118,2290,2074,1599,shuffled_xy
BASE_PLUS_PHYSICS,26,0.796875,0.03125,1990.2696533203125,0.00010342906170990318,1990.0772705078125,2795.334716796875,-0.01359400525689125,0.00111595808994025,0.0010206833248957992,0.0010941590880975127,0.0010941590880975127,0.005510395858436823,0.004965581931173801,0.003643535077571869,0.003643535077571869,0.6581666343546405,0.04013304464635966,92.74872596802605,69.11238295278363,0.8895474585729649,0.9800515904553441,24909,2321,5041,22588,2.6644744873046875,1.0,1.0,493,2444,1108,1472,1637,2007,2179,1938,1063,1156,2321,2096,2142,1869,984,shuffled_xy
BASE_PLUS_PHYSICS,27,0.828125,0.03125,2001.3843994140625,0.00013023057545069605,2001.2308349609375,2816.727783203125,-0.009551074355840683,0.001165302935987711,0.0010693221120163798,0.0011464041890576482,0.0011464041890576482,0.003643535077571869,0.003137592226266861,0.002597859827801585,0.002597859827801585,0.46673957271746097,0.007677984093834544,76.325642841135,58.2460591280644,0.8593309483632909,0.9911218658568213,21018,2309,4892,18709,3.0915560722351074,1.0,1.0,236,2075,773,1190,1380,1812,2040,1775,620,858,2309,1951,1935,1545,519,shuffled_xy
BASE_PLUS_PHYSICS,28,0.859375,0.03125,2009.187744140625,0.0001460351631976664,2009.05029296875,2838.91650390625,-0.0016934274462983012,0.001197970355860889,0.001162028289400041,0.001254321075975895,0.001254321075975895,0.002597859827801585,0.002209216356277466,0.0020898368675261736,0.0020898368675261736,0.286963612320686,0.10004581369565205,68.6572422029706,52.12873830637429,0.8393885629975435,0.9476908649351186,18294,2182,4813,16112,3.648433208465576,1.0,1.0,102,1991,576,1013,1187,1643,1905,1585,365,669,2182,1783,1698,1284,311,shuffled_xy
BASE_PLUS_PHYSICS,29,0.890625,0.03125,2022.0245361328125,0.00016865629004314542,2021.9046630859375,2831.3515625,-0.01958366483449936,0.0012993684504181147,0.0012697553029283881,0.001374112325720489,0.001374112325720489,0.0020898368675261736,0.00183937419205904,0.0018446467583999038,0.0018446467583999038,0.24295656325765197,0.1626624011888456,64.49248007506162,48.965363625891904,0.820970261442519,0.9173975989702404,16509,2191,4639,14318,4.326417446136475,1.0,1.0,36,2010,471,932,988,1536,1736,1428,276,529,2191,1632,1532,1022,190,shuffled_xy
BASE_PLUS_PHYSICS,30,0.921875,0.03125,2055.268798828125,0.00016994558973237872,2055.147705078125,2898.350341796875,-0.005602412391453981,0.0014058509841561317,0.0013934677699580789,0.0014746232191100717,0.0014746232191100717,0.0018446467583999038,0.0016874488210305572,0.0017311221454292536,0.0017311221454292536,0.21221779978057528,0.19210817153089924,62.201863825204455,47.43781467679903,0.8066047567258052,0.9028177256754983,15065,2113,4429,12952,5.088436603546143,1.0,1.0,8,2030,413,824,908,1414,1592,1304,209,443,2113,1499,1397,784,127,shuffled_xy
BASE_PLUS_PHYSICS,31,0.953125,0.03125,2121.190673828125,0.0001903118536574766,2121.0791015625,2989.9111328125,-0.0065409475937485695,0.001488237758167088,0.00147104577627033,0.00153489934746176,0.00153489934746176,0.0017311221454292536,0.0016376342391595244,0.001692865858785808,0.001692865858785808,0.18255675540201644,0.18954653362518642,61.32538279819331,47.020646504173456,0.8016290391290257,0.9062127228492362,14066,2070,4303,11996,5.964822769165039,1.0,1.0,3,2032,389,802,876,1371,1543,1178,150,367,2070,1377,1255,557,96,shuffled_xy
BASE_PLUS_PHYSICS,32,0.984375,0.03125,2218.02587890625,0.00019172296742908657,2217.91015625,3121.0830078125,-0.009920534677803516,0.0015394011279568076,0.0015273316530510783,0.001560209202580154,0.001560209202580154,0.001692865858785808,0.001611016341485083,0.0016569134313613176,0.0016569134313613176,0.16930686218553054,0.18831639522263013,60.196275639233825,46.44629256611115,0.7923889748750927,0.9040012669496417,13323,2059,4139,11264,7.21384334564209,1.0,1.0,1,2032,376,798,843,1331,1478,1056,114,283,2059,1316,1151,420,65,shuffled_xy
LATE_PHYSICS,1,0.015625,0.03125,1912.432373046875,0.0,0.0,1912.432373046875,nan,0.0010834559798240662,0.0010834559798240662,0.0010836984729394317,0.0010836984729394317,0.036994513124227524,0.036994513124227524,0.03702370449900627,0.03702370449900627,0.0,0.0,0.0,220.2717251195461,0.0,0.0,0,0,0,0,0.6759340167045593,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,2,0.046875,0.03125,1915.4686279296875,0.0,0.0,1915.4686279296875,nan,0.001086783828213811,0.001086783828213811,0.0010870250407606363,0.0010870250407606363,0.03702370449900627,0.03702370449900627,0.03702090308070183,0.03702090308070183,0.0,0.0,0.0,220.273810651741,0.0,0.0,0,0,0,0,0.6986828446388245,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,3,0.078125,0.03125,1914.92919921875,0.0,0.0,1914.92919921875,nan,0.0010932987788692117,0.0010932987788692117,0.0010933785233646631,0.0010933785233646631,0.03702090308070183,0.03702090308070183,0.03705177828669548,0.03705177828669548,0.0,0.0,0.0,220.3704868722817,0.0,0.0,0,0,0,0,0.6827148199081421,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,4,0.109375,0.03125,1914.4927978515625,0.0,0.0,1914.4927978515625,nan,0.0011030144523829222,0.0011030144523829222,0.001103050890378654,0.001103050890378654,0.03705177828669548,0.03705177828669548,0.037107475101947784,0.037107475101947784,0.0,0.0,0.0,220.51577887192715,0.0,0.0,0,0,0,0,0.6735636591911316,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,5,0.140625,0.03125,1914.7596435546875,0.0,0.0,1914.7596435546875,nan,0.0011163695016875863,0.0011163695016875863,0.0011163101298734546,0.0011163101298734546,0.037107475101947784,0.037107475101947784,0.03719794750213623,0.03719794750213623,0.0,0.0,0.0,220.79669130801565,0.0,0.0,0,0,0,0,0.661459743976593,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,6,0.171875,0.03125,1915.8304443359375,0.0,0.0,1915.8304443359375,nan,0.0011336513562127948,0.0011336513562127948,0.0011334617156535387,0.0011334617156535387,0.03719794750213623,0.03719794750213623,0.03724372386932373,0.03724372386932373,0.0,0.0,0.0,220.9272157573078,0.0,0.0,0,0,0,0,0.6603096127510071,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,7,0.203125,0.03125,1917.19140625,0.0,0.0,1917.19140625,nan,0.0011553590884432197,0.0011553590884432197,0.0011552212527021766,0.0011552212527021766,0.03724372386932373,0.03724372386932373,0.037330370396375656,0.037330370396375656,0.0,0.0,0.0,221.17562979200625,0.0,0.0,0,0,0,0,0.6652642488479614,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,8,0.234375,0.03125,1920.4857177734375,0.0,0.0,1920.4857177734375,nan,0.0011824903776869178,0.0011824903776869178,0.0011823311215266585,0.0011823311215266585,0.037330370396375656,0.037330370396375656,0.03734877333045006,0.03734877333045006,0.0,0.0,0.0,221.22601133793117,0.0,0.0,0,0,0,0,0.6692683100700378,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,9,0.265625,0.03125,1924.5693359375,0.0,0.0,1924.5693359375,nan,0.0012156928423792124,0.0012156928423792124,0.001215439522638917,0.001215439522638917,0.03734877333045006,0.03734877333045006,0.037415627390146255,0.037415627390146255,0.0,0.0,0.0,221.4073187429846,0.0,0.0,0,0,0,0,0.6789328455924988,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,10,0.296875,0.03125,1924.84130859375,0.0,0.0,1924.84130859375,nan,0.001256236806511879,0.001256236806511879,0.0012550802202895284,0.0012550802202895284,0.037415627390146255,0.037415627390146255,0.03740347549319267,0.03740347549319267,0.0,0.0,0.0,221.40406605559878,0.0,0.0,0,0,0,0,0.6688628792762756,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,11,0.328125,0.03125,1923.888427734375,0.0,0.0,1923.888427734375,nan,0.001304710516706109,0.001304710516706109,0.0013037369353696704,0.0013037369353696704,0.03740347549319267,0.03740347549319267,0.03740880265831947,0.03740880265831947,0.0,0.0,0.0,221.42562949442043,0.0,0.0,0,0,0,0,0.700242280960083,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,12,0.359375,0.03125,1921.9879150390625,0.0,0.0,1921.9879150390625,nan,0.001364297466352582,0.001364297466352582,0.0013623916311189532,0.0013623916311189532,0.03740880265831947,0.03740880265831947,0.03739726543426514,0.03739726543426514,0.0,0.0,0.0,221.42143719614447,0.0,0.0,0,0,0,0,0.7191665768623352,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,13,0.390625,0.03125,1919.5675048828125,0.0,0.0,1919.5675048828125,nan,0.001436105347238481,0.001436105347238481,0.0014350436395034194,0.0014350436395034194,0.03739726543426514,0.03739726543426514,0.03737941011786461,0.03737941011786461,0.0,0.0,0.0,221.36354459884873,0.0,0.0,0,0,0,0,0.7424878478050232,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,14,0.421875,0.03125,1917.9625244140625,0.0,0.0,1917.9625244140625,nan,0.001524997060187161,0.001524997060187161,0.001522340695373714,0.001522340695373714,0.03737941011786461,0.03737941011786461,0.0372726209461689,0.0372726209461689,0.0,0.0,0.0,221.0156571793873,0.0,0.0,0,0,0,0,0.7660688757896423,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,15,0.453125,0.03125,1916.782470703125,0.0,0.0,1916.782470703125,nan,0.001635009073652327,0.001635009073652327,0.0016361617017537355,0.0016361617017537355,0.0372726209461689,0.0372726209461689,0.037157464772462845,0.037157464772462845,0.0,0.0,0.0,220.65293905063194,0.0,0.0,0,0,0,0,0.8020197749137878,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,16,0.484375,0.03125,1916.7952880859375,0.0,0.0,1916.7952880859375,nan,0.0017771394923329353,0.0017771394923329353,0.0017797101754695177,0.0017797101754695177,0.037157464772462845,0.037157464772462845,0.036752402782440186,0.036752402782440186,0.0,0.0,0.0,219.4623781314477,0.0,0.0,0,0,0,0,0.8708246946334839,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,17,0.515625,0.03125,1916.2872314453125,0.0,0.0,1916.2872314453125,nan,0.0019550039432942867,0.0019550039432942867,0.001958866138011217,0.001958866138011217,0.036752402782440186,0.036752402782440186,0.03623412549495697,0.03623412549495697,0.0,0.0,0.0,217.9521100116605,0.0,0.0,0,0,0,0,0.9310603141784668,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,18,0.546875,0.03125,1915.372802734375,0.0,0.0,1915.372802734375,nan,0.002179625676944852,0.002179625676944852,0.0021868220064789057,0.0021868220064789057,0.03623412549495697,0.03623412549495697,0.035437945276498795,0.035437945276498795,0.0,0.0,0.0,215.52406000471208,0.0,0.0,0,0,0,0,1.009105920791626,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,19,0.578125,0.03125,1915.7711181640625,0.0,0.0,1915.7711181640625,nan,0.002468433231115341,0.002468433231115341,0.002478976733982563,0.002478976733982563,0.035437945276498795,0.035437945276498795,0.03402300179004669,0.03402300179004669,0.0,0.0,0.0,211.14604527510986,0.0,0.0,0,0,0,0,1.1187713146209717,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,20,0.609375,0.03125,1915.7440185546875,0.0,0.0,1915.7440185546875,nan,0.002832620171830058,0.002832620171830058,0.0028498924802988768,0.0028498924802988768,0.03402300179004669,0.03402300179004669,0.03176875039935112,0.03176875039935112,0.0,0.0,0.0,204.0434106793846,0.0,0.0,0,0,0,0,1.2230678796768188,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,21,0.640625,0.03125,1915.3797607421875,0.0,0.0,1915.3797607421875,nan,0.0032940879464149475,0.0032940879464149475,0.0032948420848697424,0.0032948420848697424,0.03176875039935112,0.03176875039935112,0.02861284650862217,0.02861284650862217,0.0,0.0,0.0,193.6803163336396,0.0,0.0,0,0,0,0,1.3619564771652222,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,22,0.671875,0.03125,1915.4666748046875,0.0,0.0,1915.4666748046875,nan,0.0038247802294790745,0.0038247802294790745,0.003770960960537195,0.003770960960537195,0.02861284650862217,0.02861284650862217,0.024056145921349525,0.024056145921349525,0.0,0.0,0.0,177.56807225555752,0.0,0.0,0,0,0,0,1.524803638458252,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,23,0.703125,0.03125,1915.9775390625,0.0,0.0,1915.9775390625,nan,0.004356030374765396,0.004356030374765396,0.004114704206585884,0.004114704206585884,0.024056145921349525,0.024056145921349525,0.018388934433460236,0.018388934433460236,0.0,0.0,0.0,155.1991062795308,0.0,0.0,0,0,0,0,1.7543067932128906,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,24,0.734375,0.03125,1914.4124755859375,0.0,0.0,1914.4124755859375,nan,0.004655304830521345,0.004655304830521345,0.004047836642712355,0.004047836642712355,0.018388934433460236,0.018388934433460236,0.012064099311828613,0.012064099311828613,0.0,0.0,0.0,125.75383627475618,0.0,0.0,0,0,0,0,1.983337640762329,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,shuffled_xy
LATE_PHYSICS,25,0.765625,0.03125,1913.225830078125,0.0002805521944537759,1590.732177734375,2556.26708984375,0.056455936282873154,0.0044115325435996056,0.0030587553046643734,0.002473169472068548,0.002473169472068548,0.012064099311828613,0.009608590975403786,0.0059844995848834515,0.0059844995848834515,0.30062427670440006,0.1312346908271355,114.40687179903435,88.60448341490846,0.7932678902069267,0.9145142456370725,10092,1198,1478,8894,2.2997522354125977,0.0,0.8314695954322815,302,2974,307,470,529,606,613,529,259,343,1198,653,554,504,251,shuffled_xy
LATE_PHYSICS,26,0.796875,0.03125,1913.4454345703125,0.00021581188775599003,1106.5804443359375,2261.755615234375,0.05425209552049637,0.002582411514595151,0.0020108595490455627,0.0016666994197294116,0.0016666994197294116,0.0059844995848834515,0.004877015482634306,0.003311051521450281,0.003311051521450281,0.3635418204108817,0.13944049198775077,81.63804637416362,65.74665702582179,0.7384799434338495,0.9010412224650949,7465,1124,1469,6341,2.630540609359741,0.0,0.5783450603485107,145,1673,241,391,383,482,473,436,231,247,1124,567,459,394,219,shuffled_xy
LATE_PHYSICS,27,0.828125,0.03125,1912.198974609375,0.00018565541540738195,834.289794921875,2117.447021484375,0.04106908664107323,0.0017152543878182769,0.0015212054131552577,0.0014194664545357227,0.0014194664545357227,0.003311051521450281,0.0029140226542949677,0.0023570687044411898,0.0023570687044411898,0.2635180967946846,0.11789221347510133,63.85197309262299,55.391607820469595,0.6489966745166771,0.884925617333115,5384,1034,1438,4350,3.0359232425689697,0.0,0.4363221526145935,56,1129,165,275,266,369,356,319,145,169,1034,413,324,251,113,shuffled_xy
LATE_PHYSICS,28,0.859375,0.03125,1911.4412841796875,0.00015811415505595505,598.4523315429688,2000.3837890625,-0.0044660079292953014,0.0014486097497865558,0.0013739460846409202,0.001384824514389038,0.001384824514389038,0.0023570687044411898,0.0021833472419530153,0.0020262382458895445,0.0020262382458895445,0.17409491432333424,0.13452611463490777,56.35637909834958,51.26351037118526,0.5931755903449034,0.8532246839871449,4207,968,1348,3239,3.5587430000305176,0.0,0.3131093680858612,17,918,105,204,189,293,286,241,82,103,968,329,253,156,63,shuffled_xy
LATE_PHYSICS,29,0.890625,0.03125,1915.6787109375,0.0001664972660364583,502.8006896972656,1976.3155517578125,-0.008726181462407112,0.0014358604094013572,0.0013998840004205704,0.0014905171701684594,0.0014905171701684594,0.0020262382458895445,0.0019367728382349014,0.0018911522347480059,0.0018911522347480059,0.14962843779133392,0.13513789443438481,51.577607867513606,49.50836266631476,0.5381102942785211,0.8245073588490099,3432,914,1241,2518,4.197938442230225,0.0,0.26248183846473694,4,916,64,151,126,228,217,148,54,54,914,245,188,85,38,shuffled_xy
LATE_PHYSICS,30,0.921875,0.03125,1927.9915771484375,0.0001580572861712426,349.12237548828125,1955.906982421875,-0.010002927854657173,0.0015324013074859977,0.0014990762574598193,0.0015698354691267014,0.0015698354691267014,0.0018911522347480059,0.0018195990705862641,0.0018285982077941298,0.0018285982077941298,0.14042365477710492,0.13158903154779525,48.865320494171904,48.68690283645897,0.5032967093375234,0.80700182649202,2821,852,1133,1969,4.921280860900879,0.0,0.18109232187271118,1,883,48,105,85,174,153,92,27,33,852,174,142,40,12,shuffled_xy
LATE_PHYSICS,31,0.953125,0.03125,1961.5362548828125,0.00016042024071794003,218.8015899658203,1971.8861083984375,-0.008345612324774265,0.0015889678616076708,0.0015572896227240562,0.0016015118453651667,0.0016015118453651667,0.0018285982077941298,0.0017776392633095384,0.0017871821764856577,0.0017871821764856577,0.13327989093582762,0.1290241395097843,45.961523439059,48.04296381382511,0.46192035822485605,0.7803015883081168,2332,752,1014,1580,5.739147186279297,0.0,0.11155299097299576,0,845,36,72,66,146,103,58,9,10,752,121,101,10,3,shuffled_xy
LATE_PHYSICS,32,0.984375,0.03125,2071.26953125,0.00014353252481669188,69.30133056640625,2072.113037109375,-0.004556112922728062,0.0016080833738669753,0.0015784420538693666,0.00163558020722121,0.00163558020722121,0.0017871821764856577,0.001761695253662765,0.0017806170508265495,0.0017806170508265495,0.11391581108983287,0.10648641583614475,42.593437090150786,47.97749292183163,0.402764105047705,0.7491925777507195,1840,635,855,1205,6.7384033203125,0.0,0.03346071392297745,0,738,28,55,54,109,69,24,1,2,635,67,52,3,3,shuffled_xy
